ID_CORRELATIVO,ATTRITION
6696,0.009157487191259861
64069,0.0046642436645925045
82691,0.48323869705200195
18615,0.05156094208359718
62684,0.11800084263086319
9287,0.004672636743634939
6874,0.004493353888392448
22369,0.004418189637362957
92953,0.0047951736487448215
84842,0.004672636743634939
28468,0.004602060653269291
30792,0.0063543240539729595
13171,0.7382255792617798
17252,0.6534333825111389
40297,0.004672636743634939
98009,0.004831906408071518
15527,0.004672636743634939
7383,0.9234980940818787
5269,0.004531770944595337
31169,0.006699844263494015
23713,0.05659758672118187
93782,0.0061567313969135284
33652,0.004331895150244236
50852,0.05950700491666794
62065,0.004672636743634939
58026,0.004672636743634939
75285,0.0047951736487448215
14705,0.20560798048973083
47071,0.007711784448474646
37161,0.06859821826219559
77239,0.004831906408071518
24989,0.004672636743634939
90966,0.004672636743634939
76360,0.057697124779224396
94753,0.00466003967449069
84592,0.007654826156795025
67471,0.004858477972447872
41794,0.9283967614173889
31485,0.008380623534321785
91545,0.004475247114896774
53221,0.004672636743634939
8201,0.004269053228199482
60467,0.06381471455097198
68016,0.0041980319656431675
38784,0.004672636743634939
55226,0.04267117381095886
65209,0.0047951736487448215
75408,0.004672636743634939
85243,0.004672636743634939
79788,0.005155838094651699
61994,0.004672636743634939
79195,0.9412039518356323
46240,0.004672636743634939
22216,0.9348796606063843
70954,0.004569660872220993
84807,0.004672636743634939
46536,0.31182196736335754
36753,0.004672636743634939
97859,0.0047951736487448215
23760,0.004907915368676186
85723,0.004804245661944151
64710,0.43484851717948914
27733,0.010890306904911995
81034,0.0048146420158445835
12401,0.006985360756516457
62556,0.019778016954660416
93553,0.004735641181468964
95020,0.03574936091899872
89411,0.004672636743634939
49025,0.9245560765266418
175,0.004591614007949829
41587,0.005517161451280117
95452,0.04539620131254196
66833,0.004745805636048317
35540,0.004487819969654083
27054,0.004672636743634939
73979,0.06739260256290436
86206,0.0047951736487448215
44847,0.02517719753086567
3840,0.5885218381881714
61419,0.004801745526492596
41064,0.07870424538850784
3234,0.7149189114570618
48912,0.004232351202517748
14659,0.01486394926905632
95329,0.004158271010965109
48199,0.1119552031159401
57661,0.00926622748374939
91561,0.0047951736487448215
98545,0.004672636743634939
64053,0.009921424090862274
44127,0.004232351202517748
19986,0.00491364998742938
50281,0.034578654915094376
23864,0.004484436474740505
10807,0.004751698579639196
46633,0.0049712215550243855
22081,0.004235382657498121
58024,0.0047951736487448215
43243,0.007238638121634722
87491,0.004672636743634939
8098,0.005486900918185711
15691,0.7564567923545837
92195,0.3381180465221405
89981,0.004672636743634939
61666,0.05897476151585579
59887,0.004978727549314499
72746,0.7457218170166016
97844,0.004672636743634939
66080,0.005389350466430187
35864,0.004672636743634939
91618,0.004508382175117731
63875,0.004672636743634939
12653,0.41546082496643066
82407,0.8050501942634583
60272,0.004672636743634939
45986,0.026114366948604584
40088,0.004737540148198605
30671,0.004672636743634939
47115,0.9312546849250793
87106,0.336475670337677
18985,0.004672636743634939
78531,0.004672636743634939
99309,0.004672636743634939
30856,0.004672636743634939
57429,0.005461203400045633
90844,0.004588378593325615
61193,0.004834351595491171
61960,0.005318450275808573
27310,0.730102002620697
85688,0.004672636743634939
13849,0.004672636743634939
20923,0.05486351251602173
81184,0.06249770522117615
92660,0.004958599340170622
52780,0.8960814476013184
58352,0.004672636743634939
84217,0.06414593756198883
18894,0.0047460151836276054
2060,0.004331895150244236
49450,0.004672636743634939
16422,0.08913856744766235
63949,0.004672636743634939
14806,0.005283794365823269
54228,0.0047951736487448215
47189,0.004672636743634939
52562,0.004672636743634939
87245,0.004672636743634939
37544,0.2340572476387024
30325,0.004672636743634939
27069,0.004672636743634939
65802,0.05087294802069664
64416,0.04958675429224968
22027,0.004672636743634939
65273,0.5191612243652344
28436,0.004672636743634939
61160,0.5064253211021423
32883,0.0047460151836276054
64263,0.004672636743634939
3036,0.05950700491666794
1394,0.004672636743634939
15909,0.004622913431376219
33028,0.005997040309011936
94431,0.0047951736487448215
54780,0.028585607185959816
43674,0.004508382175117731
73620,0.004738889634609222
75024,0.009251048788428307
98242,0.004672636743634939
8382,0.0076666478998959064
9870,0.004672636743634939
77482,0.004672636743634939
93661,0.005917045287787914
61203,0.005254849325865507
65157,0.09159279614686966
6978,0.004573137033730745
17470,0.0047951736487448215
53031,0.9310654401779175
37506,0.0048785461112856865
5012,0.18489475548267365
2994,0.24666859209537506
17970,0.05865701287984848
78783,0.004846625961363316
20016,0.0042909616604447365
12503,0.9312344193458557
61154,0.08340658992528915
12861,0.004672636743634939
67373,0.028042051941156387
48455,0.05950700491666794
6505,0.004486490972340107
61490,0.41460537910461426
54247,0.14662982523441315
5795,0.9281436800956726
28306,0.018048640340566635
85714,0.07226550579071045
82657,0.004376679193228483
44030,0.004672636743634939
65255,0.004672636743634939
64927,0.06413391977548599
75324,0.9301890730857849
6857,0.004672636743634939
11287,0.005337435286492109
35241,0.006645335350185633
34242,0.9282537698745728
69085,0.008208978921175003
71311,0.004672636743634939
36269,0.01469712145626545
14738,0.6699182391166687
549,0.6880152821540833
3479,0.06427165865898132
80866,0.514742910861969
92323,0.005395994987338781
43887,0.841549277305603
85023,0.004672636743634939
97922,0.00463732099160552
16440,0.005250920075923204
69117,0.9239158630371094
25539,0.00885229092091322
12828,0.004672636743634939
89828,0.004746958613395691
25600,0.004672636743634939
24291,0.925663411617279
63983,0.4515976905822754
67518,0.004751698579639196
82104,0.007018428295850754
29260,0.004672636743634939
40004,0.005186621565371752
65199,0.004831906408071518
76117,0.004672636743634939
93827,0.022055810317397118
29395,0.004672636743634939
86252,0.007826226763427258
40938,0.05882132425904274
24209,0.004672636743634939
24037,0.06280986219644547
80880,0.005245816428214312
33040,0.004672636743634939
52215,0.004831906408071518
38125,0.00775030255317688
13173,0.004310830030590296
65774,0.0072236210107803345
16691,0.004672636743634939
71372,0.4252941906452179
33821,0.04815230518579483
90285,0.004786895588040352
8425,0.7577921748161316
36687,0.004305225796997547
78613,0.005819755606353283
23269,0.004672636743634939
65699,0.004484436474740505
99079,0.0047951736487448215
45348,0.005103620700538158
40929,0.015371612273156643
3792,0.00480978237465024
46357,0.006817009765654802
62600,0.00518497359007597
23863,0.004645884037017822
77937,0.9157067537307739
335,0.004672636743634939
60070,0.004672636743634939
13973,0.05950700491666794
45656,0.004831906408071518
18176,0.004672636743634939
5930,0.004672636743634939
86954,0.06413391977548599
64225,0.004672636743634939
72124,0.004672636743634939
2108,0.004672636743634939
44109,0.6137393712997437
16923,0.006291049998253584
70941,0.0132114477455616
83294,0.004484436474740505
78522,0.9260441660881042
95018,0.004672636743634939
96818,0.005336278583854437
27237,0.004555778577923775
84772,0.004484436474740505
41563,0.004672636743634939
73476,0.0047951736487448215
72352,0.004672636743634939
79414,0.3753816485404968
60076,0.34522393345832825
80745,0.9302846193313599
86202,0.06926186382770538
16667,0.004672636743634939
61215,0.004989733453840017
3297,0.006326601374894381
3700,0.004672636743634939
70352,0.005371383391320705
72752,0.9260441660881042
16377,0.004672636743634939
455,0.004831906408071518
16803,0.004672636743634939
45698,0.008120106533169746
13350,0.006137856747955084
76081,0.005881698802113533
77878,0.6339053511619568
72854,0.012642097659409046
36377,0.6586421132087708
64828,0.0044543007388710976
5048,0.2067023515701294
20341,0.0048464881256222725
93214,0.00466141989454627
70114,0.004672636743634939
22778,0.008119925856590271
24111,0.16696307063102722
91002,0.05989876389503479
41036,0.004265218041837215
84784,0.024896753951907158
77981,0.004265997558832169
62877,0.05950700491666794
75883,0.012754359282553196
65815,0.5707793831825256
9256,0.004563466180115938
43407,0.005103620700538158
2531,0.004672636743634939
27887,0.004672636743634939
12062,0.012955554760992527
20044,0.7399207949638367
65756,0.004672636743634939
93096,0.004710817709565163
22795,0.004672636743634939
87212,0.0060383169911801815
35969,0.004191331099718809
16574,0.19796951115131378
86765,0.004672636743634939
15941,0.004555778577923775
90109,0.004672636743634939
48087,0.2525404691696167
58303,0.49019160866737366
94111,0.05135217681527138
58882,0.004275877494364977
68501,0.010026885196566582
15523,0.004281091969460249
32550,0.004753647372126579
66142,0.004573137033730745
34097,0.07922405749559402
65169,0.0054487320594489574
97085,0.9310654401779175
56165,0.00491364998742938
86685,0.021016689017415047
70155,0.004672636743634939
94728,0.004672636743634939
18780,0.0046388860791921616
94486,0.005836030934005976
39723,0.004672636743634939
53398,0.004435032606124878
49177,0.004672636743634939
61923,0.004958599340170622
72622,0.004857055842876434
78582,0.8015530705451965
55627,0.3152012228965759
52808,0.9312546849250793
26623,0.00608006352558732
68723,0.00583170261234045
15319,0.004672636743634939
33747,0.004672636743634939
73915,0.00609175069257617
92776,0.004672636743634939
49883,0.9312427639961243
98556,0.005564265418797731
88865,0.004269053228199482
97115,0.005291953217238188
54132,0.004831906408071518
9554,0.004672636743634939
70701,0.004710817709565163
5627,0.004970841575413942
80129,0.6976016163825989
8134,0.004672636743634939
69401,0.004672636743634939
27103,0.9180173277854919
30747,0.004672636743634939
83422,0.006298485677689314
3842,0.004960992839187384
2394,0.007608478888869286
6597,0.7724301218986511
11139,0.29084572196006775
57217,0.004672636743634939
3953,0.008032386191189289
79429,0.004672636743634939
60795,0.004672636743634939
56610,0.055645547807216644
81632,0.08688709139823914
69638,0.17913827300071716
86896,0.004672636743634939
75514,0.0046214875765144825
66956,0.9266717433929443
70023,0.7997341752052307
14775,0.015308452770113945
63656,0.004831906408071518
86171,0.0792921632528305
53818,0.004345098044723272
75659,0.007742070592939854
60135,0.26088747382164
3003,0.008589707314968109
62748,0.2809297442436218
48871,0.007017617579549551
68081,0.005459919106215239
10715,0.06535480171442032
18278,0.07557332515716553
11112,0.004672636743634939
10680,0.014752083458006382
39089,0.8146569132804871
92019,0.005936868954449892
23820,0.010839027352631092
28533,0.004831906408071518
61946,0.09038671106100082
68786,0.004710817709565163
50374,0.0047951736487448215
32563,0.10009170323610306
91650,0.004672636743634939
54629,0.004493353888392448
38213,0.004672636743634939
23419,0.004672636743634939
5647,0.0047951736487448215
25369,0.004957124590873718
61117,0.016401756554841995
90892,0.8022376894950867
56964,0.004484436474740505
73556,0.7624374032020569
21316,0.663215696811676
57187,0.9179741144180298
50543,0.004672636743634939
92908,0.3333481550216675
76663,0.8855467438697815
50791,0.008860980160534382
42964,0.9296690225601196
36473,0.046335939317941666
41795,0.0053406283259391785
3005,0.23400387167930603
92387,0.24970756471157074
90232,0.004697583150118589
87360,0.011666693724691868
72062,0.004793629050254822
29388,0.004672636743634939
90178,0.004672636743634939
1090,0.004991611000150442
22898,0.004672636743634939
994,0.7642658352851868
74120,0.2996333837509155
82594,0.33608150482177734
45211,0.004672636743634939
83526,0.004639445338398218
77504,0.08166562765836716
77357,0.004672636743634939
94837,0.9199942946434021
75345,0.004672636743634939
33825,0.004672636743634939
67688,0.004672636743634939
43567,0.004831906408071518
90096,0.028497546911239624
84103,0.004484436474740505
89217,0.008249717764556408
11035,0.05341588705778122
73782,0.9143800735473633
61029,0.044140007346868515
22253,0.07585657387971878
71770,0.0047951736487448215
14851,0.06721974909305573
48543,0.0058306497521698475
53375,0.004984468687325716
9239,0.00478376867249608
50910,0.003894215915352106
7752,0.004672636743634939
14390,0.004672636743634939
38461,0.0048188818618655205
29014,0.004493253771215677
17962,0.004672636743634939
56755,0.004672636743634939
82489,0.004672636743634939
61481,0.005827303044497967
21066,0.005689013283699751
38231,0.8707291483879089
76306,0.6011471152305603
32221,0.04249481111764908
86030,0.009191344492137432
76070,0.004672636743634939
81782,0.00821059849113226
43513,0.004608454182744026
46218,0.756574809551239
41215,0.004479657392948866
88994,0.028220927342772484
83879,0.0046682413667440414
55133,0.047063205391168594
97682,0.004672636743634939
2168,0.004672636743634939
32212,0.004672636743634939
73618,0.004672636743634939
10805,0.006533551961183548
48944,0.004672636743634939
37538,0.004232351202517748
69219,0.004672636743634939
99284,0.914487361907959
17593,0.00956121925264597
83733,0.004672636743634939
3224,0.0047951736487448215
19283,0.004672636743634939
18719,0.006996043026447296
96329,0.4720189869403839
47823,0.9309276938438416
16869,0.012886947020888329
60538,0.028176670894026756
49291,0.004348255228251219
71079,0.7664869427680969
25632,0.022686531767249107
62251,0.2848961055278778
72780,0.009536825120449066
13003,0.0046752141788601875
40002,0.005363143514841795
98765,0.00463732099160552
86688,0.47254320979118347
58320,0.004493353888392448
84383,0.07704740762710571
76245,0.05950700491666794
93031,0.01125875674188137
54534,0.004672636743634939
58723,0.004672636743634939
36529,0.004484436474740505
77541,0.3974127769470215
49677,0.004672636743634939
76734,0.05601581931114197
99838,0.007894239388406277
1529,0.004672636743634939
30528,0.8231202960014343
11220,0.6298317313194275
93804,0.004672636743634939
58259,0.004645884037017822
20339,0.01614822819828987
42577,0.004765856545418501
23740,0.023664802312850952
7391,0.10906122624874115
94300,0.004567138850688934
81918,0.05622323974967003
25894,0.004672636743634939
37142,0.004751698579639196
88486,0.004672636743634939
17974,0.005905022379010916
23522,0.7563415765762329
60666,0.9350878000259399
2482,0.004751698579639196
88646,0.004970841575413942
82150,0.0049253492616117
86468,0.004672636743634939
75758,0.9294152855873108
35498,0.005041480530053377
86662,0.5569487810134888
48888,0.021400639787316322
86890,0.0053924438543617725
80800,0.006059753242880106
21045,0.005118155851960182
2799,0.004776248708367348
10916,0.11760968714952469
77435,0.44158047437667847
27846,0.0047951736487448215
9054,0.044817909598350525
19538,0.004546737298369408
19587,0.004672636743634939
92929,0.004672636743634939
91755,0.004672636743634939
35661,0.006107873283326626
60771,0.5069190263748169
40120,0.6659534573554993
889,0.004484436474740505
23531,0.008973360992968082
16672,0.004974581301212311
10823,0.3260926902294159
80285,0.004672636743634939
81029,0.004672636743634939
44604,0.004018798470497131
39242,0.9049209356307983
26560,0.004672636743634939
46806,0.0041147274896502495
96785,0.004831906408071518
24706,0.018627801910042763
88480,0.004672636743634939
57315,0.0046132029965519905
3446,0.005507202818989754
12090,0.006140832789242268
97040,0.9152547121047974
65462,0.02520485408604145
5241,0.004672636743634939
97418,0.0047951736487448215
13258,0.005404913332313299
89719,0.6836715936660767
68834,0.004672636743634939
91152,0.004419559147208929
48913,0.0051049962639808655
3626,0.5855687856674194
91685,0.008452633395791054
8691,0.9293890595436096
30925,0.004672636743634939
56825,0.004672636743634939
3830,0.00463732099160552
30378,0.004672636743634939
77994,0.004493353888392448
33864,0.5868803858757019
2796,0.004672636743634939
46336,0.7919812798500061
6057,0.004970841575413942
14343,0.015021399594843388
97320,0.2614653706550598
36178,0.004569660872220993
53255,0.004346385598182678
80715,0.004831906408071518
45459,0.005303582642227411
14349,0.7119972109794617
81802,0.004672636743634939
22939,0.004672636743634939
46890,0.20246481895446777
70172,0.9203478693962097
98942,0.004270760342478752
69473,0.5059286952018738
60799,0.9397183060646057
96623,0.4566114544868469
66047,0.004317987244576216
22722,0.7349203824996948
89798,0.004453761503100395
52528,0.004125839099287987
4092,0.004672636743634939
21782,0.004672636743634939
98723,0.9160638451576233
83686,0.16787905991077423
84689,0.0048464881256222725
50369,0.004672636743634939
76171,0.0051982649601995945
77288,0.7061648964881897
46229,0.6619758605957031
56531,0.004672636743634939
93788,0.0047951736487448215
25213,0.004672636743634939
14288,0.06795698404312134
17576,0.006426102481782436
72959,0.04914279654622078
37382,0.004331895150244236
24649,0.005122299771755934
62269,0.004672636743634939
26285,0.9360288381576538
50918,0.9283967614173889
21401,0.004672636743634939
6804,0.04873437061905861
29533,0.5332679748535156
78638,0.00840615015476942
58557,0.004887958522886038
21840,0.004672636743634939
62409,0.0047951736487448215
42474,0.004672636743634939
97174,0.03041575290262699
982,0.010956687852740288
27505,0.6269959807395935
22484,0.6004851460456848
93301,0.004672636743634939
72723,0.004502361640334129
33030,0.12656420469284058
46652,0.07820126414299011
18514,0.033090073615312576
91001,0.004555778577923775
65553,0.0047951736487448215
22916,0.004765856545418501
7567,0.004672636743634939
63483,0.004672636743634939
8040,0.004774277564138174
83390,0.004672636743634939
69635,0.004672636743634939
11931,0.014635550789535046
17020,0.004958599340170622
82996,0.5309425592422485
66758,0.004672636743634939
25451,0.004672636743634939
57816,0.004741753451526165
10408,0.03326443210244179
17997,0.004484436474740505
20809,0.004672636743634939
18073,0.6680092811584473
69408,0.165242001414299
14232,0.012754359282553196
97769,0.004459084011614323
44630,0.0074022994376719
30025,0.02162957191467285
67366,0.004643132910132408
47764,0.004672636743634939
75613,0.004818744491785765
44568,0.008076605387032032
5465,0.7591220140457153
15822,0.004461237229406834
16082,0.007739725988358259
63662,0.004672636743634939
691,0.0048464881256222725
26425,0.004672636743634939
4526,0.9319781064987183
70441,0.0047951736487448215
71110,0.004595959559082985
40833,0.004672636743634939
3148,0.0044150277972221375
12251,0.013494886457920074
85596,0.015098679810762405
24117,0.005039866082370281
54587,0.0048464881256222725
54958,0.6044137477874756
65105,0.2935143709182739
88867,0.2137235850095749
87042,0.8415595889091492
42750,0.004672636743634939
47715,0.00394561467692256
3195,0.004831906408071518
51160,0.004966360051184893
76544,0.004645884037017822
25862,0.004232351202517748
29504,0.004484436474740505
5761,0.004672636743634939
72804,0.004421781748533249
76085,0.6878301501274109
87422,0.009710141457617283
48691,0.004672636743634939
95338,0.006909650284796953
94674,0.0047951736487448215
52769,0.004672636743634939
15292,0.004354302305728197
62957,0.7892714738845825
44601,0.004573137033730745
16786,0.5095618367195129
26420,0.004672636743634939
95549,0.011182205751538277
8305,0.004751698579639196
31436,0.004672636743634939
83200,0.004672636743634939
35741,0.004386745393276215
26488,0.005077307112514973
31316,0.004900406114757061
42658,0.004672636743634939
33872,0.004672636743634939
75688,0.41279491782188416
59874,0.3659685552120209
66182,0.004831906408071518
4113,0.004672636743634939
41713,0.004310830030590296
49768,0.5294166803359985
51713,0.005223504267632961
85097,0.005857650190591812
76691,0.00768774189054966
42735,0.004672636743634939
95616,0.006938926875591278
98805,0.004672636743634939
8170,0.004672636743634939
89204,0.004672636743634939
3120,0.0047951736487448215
33883,0.004672636743634939
71963,0.004870251752436161
89404,0.035597290843725204
9847,0.004641323816031218
18028,0.004672636743634939
49132,0.004672636743634939
21982,0.004672636743634939
97709,0.00843039434403181
84978,0.004831906408071518
31850,0.05950700491666794
56548,0.00431158347055316
80539,0.7223901152610779
99241,0.922744870185852
38535,0.004672636743634939
42777,0.005697259679436684
67603,0.007040061987936497
36307,0.005430642981082201
47726,0.17572017014026642
7724,0.004672636743634939
10449,0.004831906408071518
13756,0.004672636743634939
53513,0.5104780197143555
135,0.004662154708057642
44481,0.004445536062121391
8269,0.01158918160945177
86918,0.008823669515550137
22036,0.004672636743634939
52743,0.021283462643623352
86531,0.008234929293394089
45538,0.00531130051240325
7858,0.40015631914138794
17820,0.004672636743634939
24329,0.008250696584582329
93490,0.004885366186499596
3773,0.9291704893112183
61688,0.8004021048545837
91213,0.02290191501379013
19081,0.004672636743634939
6338,0.06390538811683655
82146,0.0048464881256222725
54100,0.004924314096570015
40581,0.004660462029278278
63423,0.9254922270774841
35492,0.05064554885029793
12776,0.04703319072723389
95220,0.004672636743634939
89419,0.06870684772729874
49734,0.004672636743634939
73523,0.0047951736487448215
45828,0.12561273574829102
14034,0.004672636743634939
8818,0.004672636743634939
62695,0.05950700491666794
25154,0.004672636743634939
74813,0.004232351202517748
15307,0.008036368526518345
21139,0.004884260706603527
21770,0.004662079270929098
88233,0.6341891884803772
87436,0.005781915504485369
25612,0.625011682510376
13087,0.004672636743634939
50474,0.004672636743634939
78253,0.012853700667619705
25020,0.004672636743634939
25313,0.004672636743634939
42772,0.004672636743634939
93344,0.05950700491666794
84936,0.004672636743634939
16320,0.9339568614959717
32645,0.7795712947845459
93468,0.00463732099160552
51213,0.05535995587706566
46264,0.004776248708367348
34316,0.08784732222557068
45395,0.004651317838579416
46640,0.0047951736487448215
93362,0.9283967614173889
13575,0.004672636743634939
27677,0.05950700491666794
50100,0.00457933871075511
65619,0.004672636743634939
81487,0.7782037258148193
57865,0.004710817709565163
65419,0.004672636743634939
67825,0.004573137033730745
71586,0.0753561481833458
22863,0.004669876303523779
89766,0.08298107981681824
70574,0.004672636743634939
71811,0.004672636743634939
5842,0.005831326823681593
33790,0.9321123957633972
84614,0.004831906408071518
62058,0.004672636743634939
61242,0.00454080430790782
96362,0.004672636743634939
34256,0.0089021110907197
24093,0.026646483689546585
6349,0.0047951736487448215
80963,0.005401425529271364
1277,0.004831906408071518
27274,0.004672636743634939
30052,0.004672636743634939
74559,0.0051049962639808655
21971,0.017736190930008888
7210,0.004672636743634939
24909,0.004618476610630751
64160,0.004672636743634939
23554,0.004970841575413942
92260,0.004672636743634939
32863,0.01147398166358471
74981,0.004672636743634939
61692,0.007826226763427258
52949,0.25318944454193115
47140,0.0048464881256222725
76773,0.015587137080729008
32269,0.004265997558832169
24522,0.008348701521754265
43415,0.004970841575413942
72231,0.027911551296710968
50150,0.009744696319103241
65206,0.004262883681803942
41333,0.004672636743634939
47792,0.004484436474740505
53900,0.006059753242880106
2597,0.007017617579549551
8733,0.005143015645444393
37192,0.014072621241211891
6257,0.004672636743634939
50988,0.012754359282553196
67325,0.004765856545418501
69,0.004672636743634939
14557,0.060979440808296204
61585,0.004672636743634939
23427,0.004672636743634939
75131,0.017960742115974426
97212,0.03835408389568329
21120,0.00463732099160552
93224,0.004672636743634939
50586,0.004672636743634939
89577,0.005134898237884045
21043,0.06168574467301369
4301,0.060640688985586166
64783,0.004689205437898636
7097,0.009661680087447166
17382,0.004672636743634939
83102,0.01558347325772047
61624,0.004672636743634939
44450,0.3881334066390991
1916,0.005662119947373867
45993,0.004831906408071518
70492,0.004672636743634939
89779,0.005339810159057379
51504,0.05950700491666794
39846,0.004970841575413942
2262,0.004831906408071518
37563,0.0044981022365391254
77292,0.007745181676000357
84068,0.004831906408071518
56785,0.004672636743634939
85499,0.004411468282341957
70875,0.1723623424768448
82180,0.004643132910132408
42602,0.012907556258141994
34749,0.004672636743634939
47824,0.005068548955023289
44992,0.1826491355895996
17530,0.004672636743634939
23070,0.006558480206876993
65432,0.004970841575413942
73340,0.004672636743634939
59743,0.004672636743634939
68569,0.004484436474740505
60831,0.004672636743634939
