ID_CORRELATIVO,ATTRITION
18306,0.5927751064300537
78913,0.04846712201833725
38785,0.0035676229745149612
13919,0.0051648858934640884
59619,0.003687020856887102
17801,0.0034106289967894554
11683,0.0035676229745149612
50393,0.6682940721511841
1414,0.2933334708213806
49705,0.06038863956928253
11495,0.002826436422765255
74515,0.0036718305200338364
87870,0.010058377869427204
18347,0.002635018900036812
3854,0.01831785775721073
19733,0.013694558292627335
44194,0.0035676229745149612
80652,0.0033773714676499367
22356,0.003367482917383313
56887,0.003687020856887102
54654,0.05822164565324783
81154,0.00254510878585279
60139,0.003687020856887102
49481,0.0016590844606980681
13027,0.004967274609953165
6073,0.0035676229745149612
21221,0.003687020856887102
78849,0.003288343781605363
98453,0.0054275584407150745
43204,0.9408131241798401
49495,0.003687020856887102
50040,0.00919483695179224
62238,0.9272619485855103
96941,0.5577320456504822
51613,0.7018119692802429
28840,0.004841592162847519
88334,0.8289961814880371
40679,0.7727825045585632
91906,0.003287376370280981
61997,0.8827027082443237
96234,0.0034978364128619432
35191,0.003971705678850412
99214,0.003687020856887102
94474,0.0027576040010899305
70794,0.004074216354638338
96104,0.003687020856887102
63209,0.003687020856887102
78212,0.8604706525802612
9699,0.002329425187781453
89800,0.003687020856887102
52248,0.02463085949420929
48960,0.003687020856887102
77980,0.8980412483215332
58769,0.017863640561699867
74585,0.003687020856887102
33294,0.003687020856887102
93240,0.6867793798446655
27238,0.2379450500011444
2569,0.9411758184432983
51644,0.00247877836227417
48318,0.05822164565324783
9421,0.047555822879076004
77916,0.0035676229745149612
11814,0.08096567541360855
61073,0.4390507936477661
64158,0.003687020856887102
2805,0.0035676229745149612
72093,0.3551101088523865
48104,0.0019148708088323474
20668,0.6239821910858154
68085,0.0035676229745149612
63923,0.003687020856887102
53517,0.003617126727476716
3104,0.13549335300922394
99805,0.0885082557797432
39359,0.004172264598309994
18783,0.003687020856887102
15511,0.9542329907417297
77153,0.003687020856887102
45019,0.425615519285202
85462,0.0034193925093859434
96718,0.12576904892921448
34821,0.4990233778953552
22810,0.00473016919568181
93544,0.6417549848556519
35535,0.0038715347182005644
65259,0.041555412113666534
75047,0.003687020856887102
58877,0.0034193925093859434
64070,0.007488919422030449
41996,0.8831631541252136
71713,0.003787130117416382
38718,0.003288343781605363
17155,0.9460566639900208
24713,0.003687020856887102
62892,0.003687020856887102
29011,0.0034978364128619432
6645,0.003687020856887102
41304,0.0031507532112300396
58739,0.003687020856887102
23285,0.00473016919568181
48191,0.003687020856887102
97795,0.00473016919568181
6696,0.002057878766208887
64069,0.003071134677156806
82691,0.4203054904937744
18615,0.0630117729306221
62684,0.09460469335317612
9287,0.0034978364128619432
6874,0.0023756802547723055
22369,0.002094469266012311
92953,0.003687020856887102
84842,0.003687020856887102
28468,0.0030011781491339207
30792,0.0016902914503589272
13171,0.809669017791748
17252,0.6159071326255798
40297,0.003687020856887102
98009,0.00525209354236722
15527,0.003687020856887102
7383,0.9715354442596436
5269,0.003308201441541314
31169,0.0051648858934640884
23713,0.06001216545701027
93782,0.001189781934954226
33652,0.003218851750716567
50852,0.05822164565324783
62065,0.003687020856887102
58026,0.003687020856887102
75285,0.002661068458110094
14705,0.1275944858789444
47071,0.004702939186245203
37161,0.04949125647544861
77239,0.0054275584407150745
24989,0.003687020856887102
90966,0.003687020856887102
76360,0.07233231514692307
94753,0.0028228904120624065
84592,0.003283920930698514
67471,0.003080372465774417
41794,0.9408131241798401
31485,0.01215670071542263
91545,0.0017359978519380093
53221,0.003687020856887102
8201,0.002243887400254607
60467,0.1173616275191307
68016,0.002138783223927021
38784,0.003687020856887102
55226,0.025682110339403152
65209,0.003687020856887102
75408,0.003687020856887102
85243,0.003687020856887102
79788,0.002274169120937586
61994,0.003687020856887102
79195,0.9544206261634827
46240,0.003687020856887102
22216,0.9504892230033875
70954,0.0029059459920972586
84807,0.003687020856887102
46536,0.23176026344299316
36753,0.0035676229745149612
97859,0.003687020856887102
23760,0.0013432551641017199
85723,0.0038808712270110846
64710,0.36795639991760254
27733,0.0051648858934640884
81034,0.002231623511761427
12401,0.002889127703383565
62556,0.01831785775721073
93553,0.002289178315550089
95020,0.021128766238689423
89411,0.003687020856887102
49025,0.9249222278594971
175,0.004841592162847519
41587,0.002985188039019704
95452,0.029144642874598503
66833,0.004259925335645676
35540,0.002138783223927021
27054,0.003687020856887102
73979,0.030483374372124672
86206,0.003687020856887102
44847,0.04842931032180786
3840,0.5392793416976929
61419,0.003888120176270604
41064,0.09095532447099686
3234,0.6894306540489197
48912,0.0021010322961956263
14659,0.008813212625682354
95329,0.0015819474356248975
48199,0.0703221783041954
57661,0.0017935067880898714
91561,0.0033264425583183765
98545,0.003687020856887102
64053,0.005516598932445049
44127,0.00247877836227417
19986,0.0054275584407150745
50281,0.04793901368975639
23864,0.0028228904120624065
10807,0.003687020856887102
46633,0.0030075369868427515
22081,0.0021749765146523714
58024,0.003687020856887102
43243,0.006091664079576731
87491,0.003687020856887102
8098,0.003687020856887102
15691,0.7722259163856506
92195,0.3578067719936371
89981,0.003687020856887102
61666,0.0616874136030674
59887,0.0025811311788856983
72746,0.7931482791900635
97844,0.003687020856887102
66080,0.0034224209375679493
35864,0.003687020856887102
91618,0.0039181699976325035
63875,0.003687020856887102
12653,0.3945743441581726
82407,0.7507304549217224
60272,0.003687020856887102
45986,0.020234914496541023
40088,0.0035676229745149612
30671,0.003687020856887102
47115,0.9408131241798401
87106,0.3419209122657776
18985,0.003687020856887102
78531,0.003687020856887102
99309,0.003687020856887102
30856,0.003687020856887102
57429,0.0013451747363433242
90844,0.0023683232720941305
61193,0.0038715347182005644
61960,0.0034309127368032932
27310,0.7413906455039978
85688,0.003687020856887102
13849,0.003687020856887102
20923,0.052235305309295654
81184,0.05822164565324783
92660,0.0054275584407150745
52780,0.9005823135375977
58352,0.003687020856887102
84217,0.09600891172885895
18894,0.003248068504035473
2060,0.002981871832162142
49450,0.003687020856887102
16422,0.10165378451347351
63949,0.003687020856887102
14806,0.0017029818845912814
54228,0.003687020856887102
47189,0.003687020856887102
52562,0.0034978364128619432
87245,0.0034309127368032932
37544,0.1410384625196457
30325,0.003235206473618746
27069,0.003687020856887102
65802,0.03802361339330673
64416,0.07061106711626053
22027,0.003687020856887102
65273,0.5122448801994324
28436,0.003687020856887102
61160,0.49552130699157715
32883,0.0030319862999022007
64263,0.003687020856887102
3036,0.05822164565324783
1394,0.003687020856887102
15909,0.002231623511761427
33028,0.00473016919568181
94431,0.003687020856887102
54780,0.024265578016638756
43674,0.003393067978322506
73620,0.0029059459920972586
75024,0.003986207768321037
98242,0.003687020856887102
8382,0.003945714328438044
9870,0.003687020856887102
77482,0.003687020856887102
93661,0.006919617298990488
61203,0.004259925335645676
65157,0.14683197438716888
6978,0.003288343781605363
17470,0.003687020856887102
53031,0.9408131241798401
37506,0.004206058569252491
5012,0.14963164925575256
2994,0.23270544409751892
17970,0.054210931062698364
78783,0.006464451551437378
20016,0.001189781934954226
12503,0.9537902474403381
61154,0.1447419971227646
12861,0.003687020856887102
67373,0.017588092014193535
48455,0.05822164565324783
6505,0.0031130737625062466
61490,0.34039464592933655
54247,0.13888253271579742
5795,0.9497870206832886
28306,0.00981498695909977
85714,0.05846048519015312
82657,0.0025811311788856983
44030,0.0036718305200338364
65255,0.003687020856887102
64927,0.0834173783659935
75324,0.94950932264328
6857,0.003687020856887102
11287,0.001655805273912847
35241,0.0013267777394503355
34242,0.9454907774925232
69085,0.002299682470038533
71311,0.003687020856887102
36269,0.005094783380627632
14738,0.7232238054275513
549,0.6685390472412109
3479,0.0834173783659935
80866,0.4113227427005768
92323,0.0014705669600516558
43887,0.8333926796913147
85023,0.002826436422765255
97922,0.005034228321164846
16440,0.0016004263889044523
69117,0.9447638988494873
25539,0.0031845762860029936
12828,0.003687020856887102
89828,0.0031130737625062466
25600,0.003687020856887102
24291,0.9836215376853943
63983,0.48868030309677124
67518,0.003687020856887102
82104,0.004967274609953165
29260,0.003687020856887102
40004,0.006153613328933716
65199,0.004590332508087158
76117,0.003687020856887102
93827,0.013526655733585358
29395,0.003687020856887102
86252,0.004950620699673891
40938,0.06180603802204132
24209,0.003687020856887102
24037,0.07364305108785629
80880,0.0043577332980930805
33040,0.003687020856887102
52215,0.0054275584407150745
38125,0.004950620699673891
13173,0.002231623511761427
65774,0.0018219937337562442
16691,0.003687020856887102
71372,0.5117189884185791
33821,0.044315893203020096
90285,0.0014705669600516558
8425,0.7570834755897522
36687,0.0026236872654408216
78613,0.0031789487693458796
23269,0.0028688604943454266
65699,0.0034193925093859434
99079,0.003687020856887102
45348,0.003687020856887102
40929,0.013284103013575077
3792,0.004392870236188173
46357,0.004089615307748318
62600,0.004913500975817442
23863,0.0031882007606327534
77937,0.9449954032897949
335,0.003248068504035473
60070,0.003719015046954155
13973,0.05822164565324783
45656,0.0054275584407150745
18176,0.003687020856887102
5930,0.003687020856887102
86954,0.07759883254766464
64225,0.0033435169607400894
72124,0.003687020856887102
2108,0.003367482917383313
44109,0.5844108462333679
16923,0.0051648858934640884
70941,0.007597754243761301
83294,0.0034193925093859434
78522,0.9408131241798401
95018,0.0034978364128619432
96818,0.003607793478295207
27237,0.0031130737625062466
84772,0.00254510878585279
41563,0.003687020856887102
73476,0.003337825182825327
72352,0.003687020856887102
79414,0.33052119612693787
60076,0.6030654907226562
80745,0.9497870206832886
86202,0.11473743617534637
16667,0.003687020856887102
61215,0.005634585861116648
3297,0.001896738656796515
3700,0.0035676229745149612
70352,0.0020018324721604586
72752,0.9408131241798401
16377,0.0035676229745149612
455,0.0054275584407150745
16803,0.0035676229745149612
45698,0.004205733072012663
13350,0.004148189444094896
76081,0.0017790941055864096
77878,0.6310627460479736
72854,0.004390495363622904
36377,0.7815284729003906
64828,0.0016690880293026567
5048,0.30727022886276245
20341,0.003687020856887102
93214,0.0037094547878950834
70114,0.003687020856887102
22778,0.00578049011528492
24111,0.1808842569589615
91002,0.06705553829669952
41036,0.0025758787523955107
84784,0.011879701167345047
77981,0.0025415122509002686
62877,0.05822164565324783
75883,0.0051648858934640884
65815,0.5650848150253296
9256,0.0038390152622014284
43407,0.003687020856887102
2531,0.003687020856887102
27887,0.003719015046954155
12062,0.0051648858934640884
20044,0.8794456124305725
65756,0.003687020856887102
93096,0.003818103112280369
22795,0.0034978364128619432
87212,0.003175312653183937
35969,0.0023153850343078375
16574,0.25648415088653564
86765,0.003687020856887102
15941,0.0028910350520163774
90109,0.0030289709102362394
48087,0.21711589395999908
58303,0.31984078884124756
94111,0.036948274821043015
58882,0.0022913555148988962
68501,0.00735658872872591
15523,0.0023756802547723055
32550,0.0034193925093859434
66142,0.003288343781605363
34097,0.09684481471776962
65169,0.003175809048116207
97085,0.9408131241798401
56165,0.0054275584407150745
86685,0.020739225670695305
70155,0.003687020856887102
94728,0.003687020856887102
18780,0.003112905193120241
94486,0.0014176118420436978
39723,0.003687020856887102
53398,0.00247877836227417
49177,0.003687020856887102
61923,0.005149526987224817
72622,0.003687020856887102
78582,0.8497414588928223
55627,0.30965450406074524
52808,0.9408131241798401
26623,0.0032505581621080637
68723,0.004259925335645676
15319,0.003687020856887102
33747,0.003687020856887102
73915,0.0026817303150892258
92776,0.003687020856887102
49883,0.9604328870773315
98556,0.004202678799629211
88865,0.002236858941614628
97115,0.00473016919568181
54132,0.0054275584407150745
9554,0.003687020856887102
70701,0.0038715347182005644
5627,0.003687020856887102
80129,0.6725019812583923
8134,0.003687020856887102
69401,0.0032762663904577494
27103,0.8761513829231262
30747,0.003687020856887102
83422,0.0051648858934640884
3842,0.004482314456254244
2394,0.0034969919361174107
6597,0.7564265131950378
11139,0.17424888908863068
57217,0.003687020856887102
3953,0.004249755758792162
79429,0.003687020856887102
60795,0.003687020856887102
56610,0.034568000584840775
81632,0.13882453739643097
69638,0.13109882175922394
86896,0.003687020856887102
75514,0.0021332602482289076
66956,0.9408131241798401
70023,0.8382529616355896
14775,0.009981425479054451
63656,0.0054275584407150745
86171,0.11740655452013016
53818,0.0029059459920972586
75659,0.002299682470038533
60135,0.24611687660217285
3003,0.003256234573200345
62748,0.3743797838687897
48871,0.00473016919568181
68081,0.004259925335645676
10715,0.05822164565324783
18278,0.21189025044441223
11112,0.003687020856887102
10680,0.02218560315668583
39089,0.8115705847740173
92019,0.004358997102826834
23820,0.011079278774559498
28533,0.0054275584407150745
61946,0.1177113875746727
68786,0.0033749761059880257
50374,0.003687020856887102
32563,0.14168739318847656
91650,0.003687020856887102
54629,0.0031882007606327534
38213,0.003687020856887102
23419,0.003687020856887102
5647,0.0031174393370747566
25369,0.002440112642943859
61117,0.024428585544228554
90892,0.8446193933486938
56964,0.0031882007606327534
73556,0.8151665925979614
21316,0.6665018200874329
57187,0.9324807524681091
50543,0.0034309127368032932
92908,0.21051949262619019
76663,0.9336915612220764
50791,0.003457293612882495
42964,0.9454907774925232
36473,0.029057446867227554
41795,0.0023265578784048557
3005,0.13432197272777557
92387,0.277106910943985
90232,0.004392870236188173
87360,0.00504927197471261
72062,0.003926098346710205
29388,0.003687020856887102
90178,0.003687020856887102
1090,0.004391037859022617
22898,0.003687020856887102
994,0.7671488523483276
74120,0.3601236045360565
82594,0.36476168036460876
45211,0.003687020856887102
83526,0.0037486101500689983
77504,0.21607311069965363
77357,0.003687020856887102
94837,0.9408031105995178
75345,0.003687020856887102
33825,0.003687020856887102
67688,0.003687020856887102
43567,0.0054275584407150745
90096,0.06452954560518265
84103,0.0025256408844143152
89217,0.0035717952996492386
11035,0.05007172375917435
73782,0.906914472579956
61029,0.042224299162626266
22253,0.06586017459630966
71770,0.003687020856887102
14851,0.036680400371551514
48543,0.004913500975817442
53375,0.004308999050408602
9239,0.004387155640870333
50910,0.0015679380157962441
7752,0.003687020856887102
14390,0.003687020856887102
38461,0.004279344342648983
29014,0.0038808712270110846
17962,0.003687020856887102
56755,0.003687020856887102
82489,0.003687020856887102
61481,0.003921960946172476
21066,0.006133663468062878
38231,0.8666509985923767
76306,0.5564575791358948
32221,0.013347253203392029
86030,0.01016981154680252
76070,0.003687020856887102
81782,0.0051648858934640884
43513,0.0037530239205807447
46218,0.7995296716690063
41215,0.00404016487300396
88994,0.017120972275733948
83879,0.0035676229745149612
55133,0.034568000584840775
97682,0.003687020856887102
2168,0.003687020856887102
32212,0.003687020856887102
73618,0.003687020856887102
10805,0.003777679055929184
48944,0.003687020856887102
37538,0.002138783223927021
69219,0.003687020856887102
99284,0.902147114276886
17593,0.0020518191158771515
83733,0.003687020856887102
3224,0.003687020856887102
19283,0.003687020856887102
18719,0.0013768806820735335
96329,0.6457669138908386
47823,0.9454907774925232
16869,0.010605585761368275
60538,0.021138014271855354
49291,0.00247877836227417
71079,0.7059919834136963
25632,0.012552689760923386
62251,0.24476855993270874
72780,0.0051648858934640884
13003,0.0029989175964146852
40002,0.004343237727880478
98765,0.004694369155913591
86688,0.38621318340301514
58320,0.002812659600749612
84383,0.15511570870876312
76245,0.05538979917764664
93031,0.008480819873511791
54534,0.003687020856887102
58723,0.003687020856887102
36529,0.0031130737625062466
77541,0.2449788749217987
49677,0.003687020856887102
76734,0.054210931062698364
99838,0.0053702653385698795
1529,0.0035676229745149612
30528,0.8652001023292542
11220,0.4926515221595764
93804,0.003687020856887102
58259,0.0031130737625062466
20339,0.00821581482887268
42577,0.003687020856887102
23740,0.012788153253495693
7391,0.06457217782735825
94300,0.0020436339545994997
81918,0.050974223762750626
25894,0.003687020856887102
37142,0.003687020856887102
88486,0.003367482917383313
17974,0.003929967992007732
23522,0.7905861735343933
60666,0.944212019443512
2482,0.003687020856887102
88646,0.004259925335645676
82150,0.001490821479819715
86468,0.003687020856887102
75758,0.936552107334137
35498,0.0034880752209573984
86662,0.5876318216323853
48888,0.012448052875697613
86890,0.0017879426013678312
80800,0.0051648858934640884
21045,0.003687020856887102
2799,0.003971822559833527
10916,0.19708560407161713
77435,0.2634666860103607
27846,0.003687020856887102
9054,0.03118486888706684
19538,0.003288343781605363
19587,0.003687020856887102
92929,0.003687020856887102
91755,0.003687020856887102
35661,0.004241911228746176
60771,0.39091822504997253
40120,0.647384524345398
889,0.0030167014338076115
23531,0.0029341033659875393
16672,0.004453097470104694
10823,0.32388824224472046
80285,0.003687020856887102
81029,0.003687020856887102
44604,0.0013838282320648432
39242,0.8852495551109314
26560,0.003687020856887102
46806,0.0015997933223843575
96785,0.0054275584407150745
24706,0.01172464806586504
88480,0.003687020856887102
57315,0.0035676229745149612
3446,0.0025141178630292416
12090,0.003197202691808343
97040,0.9366628527641296
65462,0.014092482626438141
5241,0.003687020856887102
97418,0.003687020856887102
13258,0.004167546052485704
89719,0.6327309608459473
68834,0.003687020856887102
91152,0.002317989245057106
48913,0.003556047100573778
3626,0.5630840063095093
91685,0.005339281167834997
8691,0.9533506035804749
30925,0.003687020856887102
56825,0.003687020856887102
3830,0.004142152611166239
30378,0.003687020856887102
77994,0.003332695923745632
33864,0.6798706650733948
2796,0.003687020856887102
46336,0.8340341448783875
6057,0.003687020856887102
14343,0.016913779079914093
97320,0.28745758533477783
36178,0.003363867988809943
53255,0.002231623511761427
80715,0.0054275584407150745
45459,0.0024555532727390528
14349,0.6812281608581543
81802,0.003687020856887102
22939,0.003687020856887102
46890,0.35699164867401123
70172,0.936552107334137
98942,0.0017219349974766374
69473,0.6519502997398376
60799,0.9853781461715698
96623,0.416163831949234
66047,0.0025436575524508953
22722,0.7454702258110046
89798,0.0023756802547723055
52528,0.003446845570579171
4092,0.003687020856887102
21782,0.003687020856887102
98723,0.9269295930862427
83686,0.1174357458949089
84689,0.003687020856887102
50369,0.003687020856887102
76171,0.004259925335645676
77288,0.6885281205177307
46229,0.6490423679351807
56531,0.003687020856887102
93788,0.003687020856887102
25213,0.003687020856887102
14288,0.05384354293346405
17576,0.0031763282604515553
72959,0.030364103615283966
37382,0.0030954652465879917
24649,0.001189781934954226
62269,0.0035676229745149612
26285,0.9621845483779907
50918,0.9408131241798401
21401,0.003687020856887102
6804,0.02447672188282013
29533,0.48828980326652527
78638,0.010162009857594967
58557,0.002100785495713353
21840,0.003687020856887102
62409,0.003687020856887102
42474,0.003687020856887102
97174,0.019209057092666626
982,0.004833919927477837
27505,0.6612941026687622
22484,0.5600094795227051
93301,0.003687020856887102
72723,0.002385839121416211
33030,0.15327198803424835
46652,0.05822164565324783
18514,0.01703500747680664
91001,0.0034193925093859434
65553,0.0035676229745149612
22916,0.003687020856887102
7567,0.003687020856887102
63483,0.003687020856887102
8040,0.004387155640870333
83390,0.0035676229745149612
69635,0.003687020856887102
11931,0.0057070269249379635
17020,0.0054275584407150745
82996,0.6310376524925232
66758,0.003687020856887102
25451,0.003687020856887102
57816,0.0025811311788856983
10408,0.028477322310209274
17997,0.0031882007606327534
20809,0.003687020856887102
18073,0.6789255142211914
69408,0.20181359350681305
14232,0.0051648858934640884
97769,0.0029304453637450933
44630,0.0019066274398937821
30025,0.017298312857747078
67366,0.002704068087041378
47764,0.003687020856887102
75613,0.0035676229745149612
44568,0.003967371303588152
5465,0.7515241503715515
15822,0.003248068504035473
16082,0.002574977232143283
63662,0.003687020856887102
691,0.003687020856887102
26425,0.003687020856887102
4526,0.9408131241798401
70441,0.0035676229745149612
71110,0.00247877836227417
40833,0.003367482917383313
3148,0.002138783223927021
12251,0.005954703316092491
85596,0.0028958541806787252
24117,0.0035676229745149612
54587,0.0035676229745149612
54958,0.612743616104126
65105,0.22082890570163727
88867,0.3277631998062134
87042,0.8653039932250977
42750,0.003367482917383313
47715,0.0015362962149083614
3195,0.0054275584407150745
51160,0.0030693861190229654
76544,0.0026884879916906357
25862,0.002138783223927021
29504,0.0034193925093859434
5761,0.003687020856887102
72804,0.0022913555148988962
76085,0.6734604835510254
87422,0.0051648858934640884
48691,0.003687020856887102
95338,0.0051648858934640884
94674,0.003687020856887102
52769,0.003687020856887102
15292,0.002231623511761427
62957,0.8410891890525818
44601,0.0035676229745149612
16786,0.3621770441532135
26420,0.0035676229745149612
95549,0.00572533905506134
8305,0.0025730992201715708
31436,0.003687020856887102
83200,0.0035676229745149612
35741,0.0024838855024427176
26488,0.006411811802536249
31316,0.005460520274937153
42658,0.0035676229745149612
33872,0.003687020856887102
75688,0.3987886905670166
59874,0.25453805923461914
66182,0.0054275584407150745
4113,0.003687020856887102
41713,0.0018322521355003119
49768,0.45540758967399597
51713,0.005820902995765209
85097,0.004781773779541254
76691,0.002763850148767233
42735,0.0034771813079714775
95616,0.0038769980892539024
98805,0.003248068504035473
8170,0.003687020856887102
89204,0.003687020856887102
3120,0.003687020856887102
33883,0.003687020856887102
71963,0.004259925335645676
89404,0.04032403603196144
9847,0.002411420224234462
18028,0.003248068504035473
49132,0.003687020856887102
21982,0.003687020856887102
97709,0.004071889445185661
84978,0.00525209354236722
31850,0.05822164565324783
56548,0.0019203063566237688
80539,0.706116795539856
99241,0.9293146133422852
38535,0.003687020856887102
42777,0.0035676229745149612
67603,0.00438303966075182
36307,0.00473016919568181
47726,0.19840620458126068
7724,0.003687020856887102
10449,0.0054275584407150745
13756,0.0035676229745149612
53513,0.4008055329322815
135,0.0020436339545994997
44481,0.0028228904120624065
8269,0.019616933539509773
86918,0.00504927197471261
22036,0.003687020856887102
52743,0.022810304537415504
86531,0.0023638198617845774
45538,0.004703036975115538
7858,0.3196575939655304
17820,0.0034978364128619432
24329,0.0017267778748646379
93490,0.002868729643523693
3773,0.944212019443512
61688,0.8382529616355896
91213,0.03551947697997093
19081,0.003687020856887102
6338,0.07781442254781723
82146,0.003687020856887102
54100,0.0018204525113105774
40581,0.004049025010317564
63423,0.9408131241798401
35492,0.11117048561573029
12776,0.0382591113448143
95220,0.003687020856887102
89419,0.08020815253257751
49734,0.003687020856887102
73523,0.003687020856887102
45828,0.11736003309488297
14034,0.0034978364128619432
8818,0.003687020856887102
62695,0.05822164565324783
25154,0.003687020856887102
74813,0.002138783223927021
15307,0.0051648858934640884
21139,0.0011135297827422619
21770,0.005996432155370712
88233,0.721652090549469
87436,0.006959701422601938
25612,0.6656646728515625
13087,0.0035457515623420477
50474,0.003687020856887102
78253,0.0027859637048095465
25020,0.003687020856887102
25313,0.003687020856887102
42772,0.003687020856887102
93344,0.05822164565324783
84936,0.0035676229745149612
16320,0.9408131241798401
32645,0.8157971501350403
93468,0.0038808712270110846
51213,0.06180603802204132
46264,0.003781729843467474
34316,0.13906219601631165
45395,0.0035676229745149612
46640,0.003687020856887102
93362,0.9408131241798401
13575,0.00359356333501637
27677,0.05822164565324783
50100,0.002231623511761427
65619,0.003687020856887102
81487,0.7489377856254578
57865,0.003723222529515624
65419,0.003687020856887102
67825,0.0026050268206745386
71586,0.06766167283058167
22863,0.002960708225145936
89766,0.2511676847934723
70574,0.003687020856887102
71811,0.003687020856887102
5842,0.004761167801916599
33790,0.9661652445793152
84614,0.0054275584407150745
62058,0.003687020856887102
61242,0.002127181738615036
96362,0.003687020856887102
34256,0.013966626487672329
24093,0.020863905549049377
6349,0.003687020856887102
80963,0.0030443579889833927
1277,0.0054275584407150745
27274,0.003687020856887102
30052,0.004259925335645676
74559,0.00473016919568181
21971,0.016493279486894608
7210,0.003687020856887102
24909,0.0026681646704673767
64160,0.003687020856887102
23554,0.0035676229745149612
92260,0.003687020856887102
32863,0.0051648858934640884
74981,0.0034978364128619432
61692,0.004950620699673891
52949,0.2584410607814789
47140,0.003687020856887102
76773,0.006983333267271519
32269,0.003140106564387679
24522,0.007597754243761301
43415,0.003687020856887102
72231,0.0252319797873497
50150,0.002842816524207592
65206,0.0023756802547723055
41333,0.0035676229745149612
47792,0.0034193925093859434
53900,0.004500112030655146
2597,0.004913500975817442
8733,0.004122051410377026
37192,0.008355410769581795
6257,0.003687020856887102
50988,0.0051648858934640884
67325,0.003687020856887102
69,0.0034978364128619432
14557,0.05822164565324783
61585,0.003687020856887102
23427,0.0034309127368032932
75131,0.01320297084748745
97212,0.05198479816317558
21120,0.004583914298564196
93224,0.003687020856887102
50586,0.0023638559505343437
89577,0.0034224209375679493
21043,0.05822164565324783
4301,0.06312426924705505
64783,0.0022956107277423143
7097,0.0051648858934640884
17382,0.0034309127368032932
83102,0.015091880224645138
61624,0.003687020856887102
44450,0.2749388813972473
1916,0.001189781934954226
45993,0.0054275584407150745
70492,0.003687020856887102
89779,0.0030075397808104753
51504,0.05822164565324783
39846,0.003687020856887102
2262,0.00461442768573761
37563,0.0037094547878950834
77292,0.003976144827902317
84068,0.0051201642490923405
