ID_CORRELATIVO,ATTRITION
38956,0.002957073273137212
7585,0.13010510802268982
14240,0.002957073273137212
49732,0.002957073273137212
48849,0.002957073273137212
72202,0.0030183009803295135
14480,0.002957073273137212
33035,0.002957073273137212
43985,0.003004698781296611
85217,0.002957073273137212
8121,0.00302980188280344
95484,0.004278308246284723
57781,0.002957073273137212
85281,0.002957073273137212
71928,0.003229898400604725
79044,0.002957073273137212
54020,0.003098347457125783
46617,0.002957073273137212
3924,0.0737885907292366
76379,0.002957073273137212
62379,0.002957073273137212
80390,0.0036467821337282658
95214,0.002957073273137212
24624,0.9829886555671692
89328,0.0031012576073408127
85616,0.013560911640524864
84393,0.012121825478971004
63954,0.013695531524717808
20998,0.00345551292411983
42995,0.002957073273137212
67212,0.0030841028783470392
95562,0.002957073273137212
1869,0.002957073273137212
81929,0.0038801708724349737
72552,0.004066590219736099
34425,0.002957073273137212
83123,0.0031182279344648123
90228,0.0030414608772844076
27741,0.00690441345795989
53991,0.002957073273137212
15167,0.002957073273137212
29006,0.002957073273137212
86461,0.0029797644820064306
22615,0.1664106696844101
90108,0.003902596654370427
12561,0.0041982210241258144
18306,0.6212738752365112
78913,0.007737448904663324
38785,0.002957073273137212
13919,0.002957073273137212
59619,0.002957073273137212
17801,0.0030268060509115458
11683,0.002957073273137212
50393,0.9308541417121887
1414,0.03335179388523102
49705,0.006954384036362171
11495,0.002957073273137212
74515,0.002957073273137212
87870,0.00373716838657856
18347,0.002957073273137212
3854,0.003382137045264244
19733,0.006177686620503664
44194,0.002957073273137212
80652,0.0030403619166463614
22356,0.002957073273137212
56887,0.002957073273137212
54654,0.004187438171356916
81154,0.002957073273137212
60139,0.002957073273137212
49481,0.0029638262931257486
13027,0.002957073273137212
6073,0.002957073273137212
21221,0.002957073273137212
78849,0.002957073273137212
98453,0.0031012576073408127
43204,0.9969053864479065
49495,0.002957073273137212
50040,0.006051958072930574
62238,0.9947569370269775
96941,0.03470243141055107
51613,0.5739279389381409
28840,0.0031263106502592564
88334,0.9756413102149963
40679,0.8738162517547607
91906,0.003080430906265974
61997,0.9856206178665161
96234,0.002957073273137212
35191,0.003022936172783375
99214,0.002957073273137212
94474,0.003272705478593707
70794,0.0029683345928788185
96104,0.002957073273137212
63209,0.002957073273137212
78212,0.9925117492675781
9699,0.003011531662195921
89800,0.002957073273137212
52248,0.006449257489293814
48960,0.002957073273137212
77980,0.9900947213172913
58769,0.006269100587815046
74585,0.002957073273137212
33294,0.002957073273137212
93240,0.19143834710121155
27238,0.05669475719332695
2569,0.992324948310852
51644,0.002957073273137212
48318,0.004578712396323681
9421,0.008831613697111607
77916,0.002957073273137212
11814,0.016512999311089516
61073,0.17618611454963684
64158,0.002957073273137212
2805,0.002957073273137212
72093,0.10967172682285309
48104,0.0029943629633635283
20668,0.6370083689689636
68085,0.002957073273137212
63923,0.002957073273137212
53517,0.002957073273137212
3104,0.013935855589807034
99805,0.0142038119956851
39359,0.003360923146829009
18783,0.002957073273137212
15511,0.9931622743606567
77153,0.002957073273137212
45019,0.30259212851524353
85462,0.002957073273137212
96718,0.397504061460495
34821,0.33408045768737793
22810,0.002957073273137212
93544,0.03562973439693451
35535,0.0033358954824507236
65259,0.003996535204350948
75047,0.002957073273137212
58877,0.002957073273137212
64070,0.00309286592528224
41996,0.5481477975845337
71713,0.003310493193566799
38718,0.002957073273137212
17155,0.9939044117927551
24713,0.002957073273137212
62892,0.002957073273137212
29011,0.002957073273137212
6645,0.002957073273137212
41304,0.0030183009803295135
58739,0.002957073273137212
23285,0.002957073273137212
48191,0.002957073273137212
97795,0.002957073273137212
6696,0.003050493309274316
64069,0.002957073273137212
82691,0.24800704419612885
18615,0.012568889185786247
62684,0.011712532490491867
9287,0.002957073273137212
6874,0.002957073273137212
22369,0.0029683345928788185
92953,0.002957073273137212
84842,0.002957073273137212
28468,0.002957073273137212
30792,0.004075735341757536
13171,0.7721097469329834
17252,0.7001428604125977
40297,0.002957073273137212
98009,0.0030183009803295135
15527,0.002957073273137212
7383,0.9955239295959473
5269,0.0030500309076160192
31169,0.002957073273137212
23713,0.006244415882974863
93782,0.003011531662195921
33652,0.002957073273137212
50852,0.0036845537833869457
62065,0.002957073273137212
58026,0.002957073273137212
75285,0.002957073273137212
14705,0.012634802609682083
47071,0.002957073273137212
37161,0.0036487975157797337
77239,0.0033211871050298214
24989,0.002957073273137212
90966,0.002957073273137212
76360,0.015861915424466133
94753,0.002957073273137212
84592,0.0029751118272542953
67471,0.0031249790918082
41794,0.9964041709899902
31485,0.003360295668244362
91545,0.0029638262931257486
53221,0.002957073273137212
8201,0.0029683345928788185
60467,0.5632025599479675
68016,0.002957073273137212
38784,0.002957073273137212
55226,0.005018151365220547
65209,0.002957073273137212
75408,0.002957073273137212
85243,0.002957073273137212
79788,0.003353332169353962
61994,0.002957073273137212
79195,0.9887003302574158
46240,0.002957073273137212
22216,0.9946109056472778
70954,0.002957073273137212
84807,0.002957073273137212
46536,0.1557169109582901
36753,0.002957073273137212
97859,0.002957073273137212
23760,0.003004698781296611
85723,0.0030183009803295135
64710,0.3122570514678955
27733,0.002957073273137212
81034,0.002957073273137212
12401,0.00300322356633842
62556,0.005008356645703316
93553,0.0029638262931257486
95020,0.00880313292145729
89411,0.002957073273137212
49025,0.9932754039764404
175,0.0030183009803295135
41587,0.0029751118272542953
95452,0.004201643168926239
66833,0.002957073273137212
35540,0.002957073273137212
27054,0.002957073273137212
73979,0.01211775466799736
86206,0.002957073273137212
44847,0.007648385129868984
3840,0.4010913074016571
61419,0.0029751118272542953
41064,0.006648968905210495
3234,0.7667325735092163
48912,0.0029751118272542953
14659,0.004702324979007244
95329,0.002957073273137212
48199,0.021587533876299858
57661,0.0030726168770343065
91561,0.002957073273137212
98545,0.002957073273137212
64053,0.0031127214897423983
44127,0.002957073273137212
19986,0.0032789441756904125
50281,0.011276154778897762
23864,0.002957073273137212
10807,0.002957073273137212
46633,0.0029683345928788185
22081,0.002957073273137212
58024,0.002957073273137212
43243,0.003055465640500188
87491,0.002957073273137212
8098,0.002957073273137212
15691,0.829037070274353
92195,0.13429127633571625
89981,0.002957073273137212
61666,0.0069344304502010345
59887,0.0032331207767128944
72746,0.9151415228843689
97844,0.002957073273137212
66080,0.0029638262931257486
35864,0.002957073273137212
91618,0.0029683345928788185
63875,0.002957073273137212
12653,0.11800544708967209
82407,0.9650766253471375
60272,0.002957073273137212
45986,0.005834576208144426
40088,0.002957073273137212
30671,0.002957073273137212
47115,0.9969053864479065
87106,0.34995362162590027
18985,0.002957073273137212
78531,0.002957073273137212
99309,0.002957073273137212
30856,0.002957073273137212
57429,0.0029865081887692213
90844,0.0030816905200481415
61193,0.002957073273137212
61960,0.002957073273137212
27310,0.8277499079704285
85688,0.002957073273137212
13849,0.002957073273137212
20923,0.003938715439289808
81184,0.0041808560490608215
92660,0.0030183009803295135
52780,0.9554886221885681
58352,0.002957073273137212
84217,0.013057965785264969
18894,0.002957073273137212
2060,0.002957073273137212
49450,0.002957073273137212
16422,0.010763664729893208
63949,0.002957073273137212
14806,0.0033934758976101875
54228,0.002957073273137212
47189,0.002957073273137212
52562,0.002957073273137212
87245,0.002957073273137212
37544,0.4510495066642761
30325,0.002957073273137212
27069,0.002957073273137212
65802,0.0036487975157797337
64416,0.015749042853713036
22027,0.002957073273137212
65273,0.22793836891651154
28436,0.002957073273137212
61160,0.28212374448776245
32883,0.002957073273137212
64263,0.002957073273137212
3036,0.003938715439289808
1394,0.002957073273137212
15909,0.002957073273137212
33028,0.002957073273137212
94431,0.002957073273137212
54780,0.005008356645703316
43674,0.0030039059929549694
73620,0.002957073273137212
75024,0.004693558439612389
98242,0.002957073273137212
8382,0.0029865081887692213
9870,0.002957073273137212
77482,0.002957073273137212
93661,0.004177434835582972
61203,0.002957073273137212
65157,0.02644030563533306
6978,0.002957073273137212
17470,0.002957073273137212
53031,0.9969053864479065
37506,0.00398865994066
5012,0.01625216193497181
2994,0.04376658424735069
17970,0.0036845537833869457
78783,0.003240662394091487
20016,0.002997854258865118
12503,0.9954047203063965
61154,0.007570850662887096
12861,0.002957073273137212
67373,0.00498586893081665
48455,0.003917289897799492
6505,0.002957073273137212
61490,0.07706133276224136
54247,0.04441726207733154
5795,0.9969053864479065
28306,0.0033057196997106075
85714,0.008378591388463974
82657,0.003136655781418085
44030,0.002957073273137212
65255,0.002957073273137212
64927,0.008306153118610382
75324,0.9941585063934326
6857,0.002957073273137212
11287,0.0030126969795674086
35241,0.0030345297418534756
34242,0.9955730438232422
69085,0.0029751118272542953
71311,0.002957073273137212
36269,0.0031234361231327057
14738,0.8687829971313477
549,0.8306053280830383
3479,0.032642658799886703
80866,0.5434567332267761
92323,0.0031628445722162724
43887,0.9876704216003418
85023,0.002957073273137212
97922,0.0030183009803295135
16440,0.0029919552616775036
69117,0.9944138526916504
25539,0.003061266615986824
12828,0.002957073273137212
89828,0.002957073273137212
25600,0.002957073273137212
24291,0.9950718283653259
63983,0.22619536519050598
67518,0.002957073273137212
82104,0.002957073273137212
29260,0.002957073273137212
40004,0.0030183009803295135
65199,0.0030183009803295135
76117,0.002957073273137212
93827,0.003382137045264244
29395,0.002957073273137212
86252,0.002957073273137212
40938,0.006605138070881367
24209,0.002957073273137212
24037,0.03008442372083664
80880,0.0029758077580481768
33040,0.002957073273137212
52215,0.0030183009803295135
38125,0.002957073273137212
13173,0.002957073273137212
65774,0.003079603658989072
16691,0.002957073273137212
71372,0.11683209240436554
33821,0.006542232818901539
90285,0.0030946971382945776
8425,0.31895285844802856
36687,0.0029751118272542953
78613,0.004222360905259848
23269,0.002957073273137212
65699,0.002957073273137212
99079,0.002957073273137212
45348,0.002957073273137212
40929,0.005034663714468479
3792,0.0030412988271564245
46357,0.004655824042856693
62600,0.002957073273137212
23863,0.002957073273137212
77937,0.9942256808280945
335,0.002957073273137212
60070,0.002957073273137212
13973,0.0036845537833869457
45656,0.0031012576073408127
18176,0.002957073273137212
5930,0.002957073273137212
86954,0.004696709103882313
64225,0.002957073273137212
72124,0.002957073273137212
2108,0.002957073273137212
44109,0.9828134775161743
16923,0.002957073273137212
70941,0.0034836723934859037
83294,0.002957073273137212
78522,0.9967994689941406
95018,0.002957073273137212
96818,0.0029830869752913713
27237,0.002957073273137212
84772,0.002957073273137212
41563,0.002957073273137212
73476,0.002957073273137212
72352,0.002957073273137212
79414,0.6169185638427734
60076,0.06794971972703934
80745,0.995894193649292
86202,0.008289199322462082
16667,0.002957073273137212
61215,0.003290643682703376
3297,0.0030320091173052788
3700,0.002957073273137212
70352,0.002957073273137212
72752,0.9967994689941406
16377,0.002957073273137212
455,0.0030183009803295135
16803,0.002957073273137212
45698,0.002957073273137212
13350,0.002957073273137212
76081,0.003548918990418315
77878,0.3032769560813904
72854,0.002957073273137212
36377,0.8768580555915833
64828,0.002957073273137212
5048,0.24092301726341248
20341,0.002957073273137212
93214,0.002987753599882126
70114,0.002957073273137212
22778,0.0031263106502592564
24111,0.050403136759996414
91002,0.01560246478766203
41036,0.0030268060509115458
84784,0.0030491119250655174
77981,0.002957073273137212
62877,0.003938715439289808
75883,0.002957073273137212
65815,0.2672995924949646
9256,0.0030183009803295135
43407,0.002957073273137212
2531,0.002957073273137212
27887,0.002957073273137212
12062,0.002957073273137212
20044,0.9870585799217224
65756,0.002957073273137212
93096,0.002957073273137212
22795,0.002957073273137212
87212,0.003080430906265974
35969,0.002957073273137212
16574,0.03518335893750191
86765,0.002957073273137212
15941,0.002957073273137212
90109,0.002957073273137212
48087,0.02278294414281845
58303,0.631218671798706
94111,0.006246504839509726
58882,0.002957073273137212
68501,0.0033139719162136316
15523,0.002957073273137212
32550,0.002957073273137212
66142,0.002957073273137212
34097,0.2730117738246918
65169,0.002957073273137212
97085,0.9969053864479065
56165,0.0031012576073408127
86685,0.004982955288141966
70155,0.002957073273137212
94728,0.002957073273137212
18780,0.003124961629509926
94486,0.0029920036904513836
39723,0.002957073273137212
53398,0.002957073273137212
49177,0.002957073273137212
61923,0.0031012576073408127
72622,0.002957073273137212
78582,0.9461624026298523
55627,0.4521349370479584
52808,0.9952229857444763
26623,0.0029751118272542953
68723,0.002957073273137212
15319,0.002957073273137212
33747,0.002957073273137212
73915,0.003011531662195921
92776,0.002957073273137212
49883,0.9952937960624695
98556,0.002957073273137212
88865,0.002957073273137212
97115,0.002957073273137212
54132,0.0030183009803295135
9554,0.002957073273137212
70701,0.002957073273137212
5627,0.002957073273137212
80129,0.5246438384056091
8134,0.002957073273137212
69401,0.002957073273137212
27103,0.9908722043037415
30747,0.002957073273137212
83422,0.002957073273137212
3842,0.003115384839475155
2394,0.0035682483576238155
6597,0.455215722322464
11139,0.0670054703950882
57217,0.002957073273137212
3953,0.002957073273137212
79429,0.002957073273137212
60795,0.002957073273137212
56610,0.003879645373672247
81632,0.029145242646336555
69638,0.03636547923088074
86896,0.002957073273137212
75514,0.0031534682493656874
66956,0.9965676069259644
70023,0.9899858236312866
14775,0.005237017758190632
63656,0.0031012576073408127
86171,0.012169218622148037
53818,0.002957073273137212
75659,0.0029751118272542953
60135,0.07817310839891434
3003,0.003306965809315443
62748,0.22026292979717255
48871,0.002957073273137212
68081,0.002957073273137212
10715,0.005273241084069014
18278,0.014432746917009354
11112,0.002957073273137212
10680,0.0042199138551950455
39089,0.9501487016677856
92019,0.0031819965224713087
23820,0.003089179517701268
28533,0.0030183009803295135
61946,0.013356875628232956
68786,0.002957073273137212
50374,0.002957073273137212
32563,0.029682476073503494
91650,0.002957073273137212
54629,0.002957073273137212
38213,0.002957073273137212
23419,0.002957073273137212
5647,0.002957073273137212
25369,0.003360290778800845
61117,0.0053953733295202255
90892,0.9137380719184875
56964,0.002957073273137212
73556,0.990815281867981
21316,0.9434856176376343
57187,0.9957732558250427
50543,0.002957073273137212
92908,0.16187086701393127
76663,0.9955217838287354
50791,0.0030321923550218344
42964,0.9965676069259644
36473,0.004479364026337862
41795,0.0029751118272542953
3005,0.38246577978134155
92387,0.051564451307058334
90232,0.0031433692201972008
87360,0.0030760716181248426
72062,0.002957073273137212
29388,0.002957073273137212
90178,0.002957073273137212
1090,0.0029638262931257486
22898,0.002957073273137212
994,0.9833674430847168
74120,0.1932210624217987
82594,0.1781490445137024
45211,0.002957073273137212
83526,0.0030183009803295135
77504,0.012711991555988789
77357,0.002957073273137212
94837,0.9954278469085693
75345,0.002957073273137212
33825,0.002957073273137212
67688,0.002957073273137212
43567,0.0031012576073408127
90096,0.00383370160125196
84103,0.002957073273137212
89217,0.0039236173033714294
11035,0.00423196516931057
73782,0.9937692284584045
61029,0.009650439955294132
22253,0.005935101769864559
71770,0.002957073273137212
14851,0.0036487975157797337
48543,0.002957073273137212
53375,0.002957073273137212
9239,0.002957073273137212
50910,0.002957073273137212
7752,0.002957073273137212
14390,0.002957073273137212
38461,0.0030183009803295135
29014,0.0031715023797005415
17962,0.002957073273137212
56755,0.002957073273137212
82489,0.002957073273137212
61481,0.0029638262931257486
21066,0.004639163613319397
38231,0.9948000907897949
76306,0.9700741171836853
32221,0.004152256995439529
86030,0.003764777211472392
76070,0.002957073273137212
81782,0.002957073273137212
43513,0.002957073273137212
46218,0.9659478664398193
41215,0.0032249451614916325
88994,0.004515297710895538
83879,0.002957073273137212
55133,0.003982351627200842
97682,0.002957073273137212
2168,0.002957073273137212
32212,0.002957073273137212
73618,0.002957073273137212
10805,0.002957073273137212
48944,0.002957073273137212
37538,0.002957073273137212
69219,0.002957073273137212
99284,0.9939540028572083
17593,0.003041275776922703
83733,0.002957073273137212
3224,0.002957073273137212
19283,0.002957073273137212
18719,0.0030509429052472115
96329,0.05869670584797859
47823,0.9964325428009033
16869,0.0034246023278683424
60538,0.004405294544994831
49291,0.002957073273137212
71079,0.9838553071022034
25632,0.0036500822752714157
62251,0.05550773814320564
72780,0.002957073273137212
13003,0.0031586841214448214
40002,0.002957073273137212
98765,0.0030183009803295135
86688,0.11977291852235794
58320,0.002957073273137212
84383,0.014881757088005543
76245,0.003917289897799492
93031,0.0035926259588450193
54534,0.002957073273137212
58723,0.002957073273137212
36529,0.002957073273137212
77541,0.09484268724918365
49677,0.002957073273137212
76734,0.0058380537666380405
99838,0.005698107648640871
1529,0.002957073273137212
30528,0.9912569522857666
11220,0.5341894626617432
93804,0.002957073273137212
58259,0.002957073273137212
20339,0.003098347457125783
42577,0.002957073273137212
23740,0.006688984576612711
7391,0.011450246907770634
94300,0.003087953431531787
81918,0.0050490060821175575
25894,0.002957073273137212
37142,0.002957073273137212
88486,0.002957073273137212
17974,0.003435797756537795
23522,0.9662680625915527
60666,0.9966136813163757
2482,0.002957073273137212
88646,0.002957073273137212
82150,0.0029865081887692213
86468,0.002957073273137212
75758,0.9965537786483765
35498,0.0029751118272542953
86662,0.7986794114112854
48888,0.003862084588035941
86890,0.0029751118272542953
80800,0.002957073273137212
21045,0.002957073273137212
2799,0.0030213098507374525
10916,0.040936801582574844
77435,0.1418348103761673
27846,0.002957073273137212
9054,0.01069380808621645
19538,0.002957073273137212
19587,0.002957073273137212
92929,0.002957073273137212
91755,0.002957073273137212
35661,0.004331438336521387
60771,0.07395953685045242
40120,0.7322648763656616
889,0.002957073273137212
23531,0.00306751299649477
16672,0.002957073273137212
10823,0.04888003319501877
80285,0.002957073273137212
81029,0.002957073273137212
44604,0.0029683345928788185
39242,0.9962307810783386
26560,0.002957073273137212
46806,0.0030268060509115458
96785,0.0031012576073408127
24706,0.0030423009302467108
88480,0.002957073273137212
57315,0.002957073273137212
3446,0.003011531662195921
12090,0.0030459302943199873
97040,0.9960481524467468
65462,0.004822608549147844
5241,0.002957073273137212
97418,0.002957073273137212
13258,0.002957073273137212
89719,0.7709225416183472
68834,0.002957073273137212
91152,0.002957073273137212
48913,0.002957073273137212
3626,0.42869168519973755
91685,0.0033609536476433277
8691,0.994376540184021
30925,0.002957073273137212
56825,0.002957073273137212
3830,0.0030183009803295135
30378,0.002957073273137212
77994,0.0029683345928788185
33864,0.7717094421386719
2796,0.002957073273137212
46336,0.9891148805618286
6057,0.002957073273137212
14343,0.004602292086929083
97320,0.06718207150697708
36178,0.0029683345928788185
53255,0.002957073273137212
80715,0.0030183009803295135
45459,0.0029638262931257486
14349,0.6239204406738281
81802,0.002957073273137212
22939,0.002957073273137212
46890,0.05463744327425957
70172,0.9964748024940491
98942,0.002997854258865118
69473,0.4309554994106293
60799,0.99617600440979
96623,0.4033745527267456
66047,0.00305897556245327
22722,0.7983923554420471
89798,0.002957073273137212
52528,0.0032769483514130116
4092,0.002957073273137212
21782,0.002957073273137212
98723,0.9947264790534973
83686,0.012334647588431835
84689,0.002957073273137212
50369,0.002957073273137212
76171,0.002957073273137212
77288,0.3897174000740051
46229,0.7454849481582642
56531,0.002957073273137212
93788,0.002957073273137212
25213,0.002957073273137212
14288,0.008939487859606743
17576,0.003011531662195921
72959,0.047597143799066544
37382,0.002957073273137212
24649,0.003011531662195921
62269,0.002957073273137212
26285,0.9947366118431091
50918,0.9964041709899902
21401,0.002957073273137212
6804,0.0036707401741296053
29533,0.4177229702472687
78638,0.0036452473141252995
58557,0.0030183009803295135
21840,0.002957073273137212
62409,0.002957073273137212
42474,0.002957073273137212
97174,0.004349923692643642
982,0.0030627616215497255
27505,0.7064726948738098
22484,0.9667719006538391
93301,0.002957073273137212
72723,0.002987753599882126
33030,0.5187110304832458
46652,0.006726486142724752
18514,0.003161309752613306
91001,0.002957073273137212
65553,0.002957073273137212
22916,0.002957073273137212
7567,0.002957073273137212
63483,0.002957073273137212
8040,0.002957073273137212
83390,0.002957073273137212
69635,0.002957073273137212
11931,0.003607844701036811
17020,0.0031012576073408127
82996,0.3818639814853668
66758,0.002957073273137212
25451,0.002957073273137212
57816,0.0032331207767128944
10408,0.0039532119408249855
17997,0.002957073273137212
20809,0.002957073273137212
18073,0.8751124143600464
69408,0.248152956366539
14232,0.002957073273137212
97769,0.002957073273137212
44630,0.0029683345928788185
30025,0.0032017482444643974
67366,0.002957073273137212
47764,0.002957073273137212
75613,0.002957073273137212
44568,0.002957073273137212
5465,0.93613600730896
15822,0.002957073273137212
16082,0.003004698781296611
63662,0.002957073273137212
691,0.002957073273137212
26425,0.002957073273137212
4526,0.9958036541938782
70441,0.002957073273137212
71110,0.002957073273137212
40833,0.002957073273137212
3148,0.002957073273137212
12251,0.005738952197134495
85596,0.003039737930521369
24117,0.002957073273137212
54587,0.002957073273137212
54958,0.44205325841903687
65105,0.043792881071567535
88867,0.0907161757349968
87042,0.9893296360969543
42750,0.002957073273137212
47715,0.002957073273137212
3195,0.0031012576073408127
51160,0.003076741239055991
76544,0.002957073273137212
25862,0.002957073273137212
29504,0.002957073273137212
5761,0.002957073273137212
72804,0.002957073273137212
76085,0.9422792196273804
87422,0.002957073273137212
48691,0.002957073273137212
95338,0.002957073273137212
94674,0.002957073273137212
52769,0.002957073273137212
15292,0.002957073273137212
62957,0.8919640779495239
44601,0.002957073273137212
16786,0.5568686127662659
26420,0.002957073273137212
95549,0.00402029138058424
8305,0.002957073273137212
31436,0.002957073273137212
83200,0.002957073273137212
35741,0.0030444711446762085
26488,0.003296244191005826
31316,0.003550016786903143
42658,0.002957073273137212
33872,0.002957073273137212
75688,0.0947708860039711
59874,0.07626888900995255
66182,0.0030183009803295135
4113,0.002957073273137212
41713,0.002957073273137212
49768,0.7173035144805908
51713,0.003568002488464117
85097,0.002957073273137212
76691,0.0029918288346379995
42735,0.002957073273137212
95616,0.0029751118272542953
98805,0.002957073273137212
8170,0.002957073273137212
89204,0.002957073273137212
3120,0.002957073273137212
33883,0.002957073273137212
71963,0.002957073273137212
89404,0.005025957245379686
9847,0.002957073273137212
18028,0.002957073273137212
49132,0.002957073273137212
21982,0.002957073273137212
97709,0.004149218089878559
84978,0.0031715023797005415
31850,0.006309366784989834
56548,0.0029638262931257486
80539,0.8818015456199646
99241,0.9933099746704102
38535,0.002957073273137212
42777,0.002957073273137212
67603,0.0030347779393196106
36307,0.002957073273137212
47726,0.019677357748150826
7724,0.002957073273137212
10449,0.0030183009803295135
13756,0.002957073273137212
53513,0.15154626965522766
135,0.003361079841852188
44481,0.0029683345928788185
8269,0.006023781839758158
86918,0.0030615474097430706
22036,0.002957073273137212
52743,0.003684166818857193
86531,0.003173041855916381
45538,0.0032534266356378794
7858,0.0664013996720314
17820,0.002957073273137212
24329,0.0030230670236051083
93490,0.0033453621435910463
3773,0.9960291385650635
61688,0.9727563261985779
91213,0.005212321411818266
19081,0.002957073273137212
6338,0.005093246698379517
82146,0.002957073273137212
54100,0.0029638262931257486
40581,0.0032224582973867655
63423,0.9967994689941406
35492,0.01140147726982832
12776,0.004301297012716532
95220,0.002957073273137212
89419,0.02425401657819748
49734,0.002957073273137212
73523,0.002957073273137212
45828,0.031169451773166656
14034,0.002957073273137212
8818,0.002957073273137212
62695,0.003938715439289808
25154,0.002957073273137212
74813,0.002957073273137212
15307,0.002957073273137212
21139,0.003011531662195921
21770,0.0030776159837841988
88233,0.7499823570251465
87436,0.0035982481203973293
25612,0.34505322575569153
13087,0.002957073273137212
50474,0.002957073273137212
78253,0.003861431498080492
25020,0.002957073273137212
25313,0.002957073273137212
42772,0.002957073273137212
93344,0.0036845537833869457
84936,0.002957073273137212
16320,0.996698796749115
32645,0.9128708243370056
93468,0.0033013708889484406
51213,0.0051500252448022366
46264,0.0029758077580481768
34316,0.007583892438560724
45395,0.002957073273137212
46640,0.002957073273137212
93362,0.9967994689941406
13575,0.002957073273137212
27677,0.003733727615326643
50100,0.002957073273137212
65619,0.002957073273137212
81487,0.9557672739028931
57865,0.002957073273137212
65419,0.002957073273137212
67825,0.002957073273137212
71586,0.01343555934727192
22863,0.002957073273137212
89766,0.004399624187499285
70574,0.002957073273137212
71811,0.002957073273137212
5842,0.002957073273137212
33790,0.9954798221588135
84614,0.003144558984786272
62058,0.002957073273137212
61242,0.0029683345928788185
96362,0.002957073273137212
34256,0.004046203568577766
24093,0.004455931019037962
6349,0.002957073273137212
80963,0.003022936172783375
1277,0.0030183009803295135
27274,0.002957073273137212
30052,0.002957073273137212
74559,0.002957073273137212
21971,0.005232786759734154
7210,0.002957073273137212
24909,0.0029638262931257486
64160,0.002957073273137212
23554,0.002957073273137212
92260,0.002957073273137212
32863,0.002957073273137212
74981,0.002957073273137212
61692,0.002957073273137212
52949,0.13972294330596924
47140,0.002957073273137212
76773,0.003098347457125783
32269,0.0029797644820064306
24522,0.0031715023797005415
43415,0.002957073273137212
72231,0.011205354705452919
50150,0.003067380515858531
65206,0.002957073273137212
41333,0.002957073273137212
47792,0.002957073273137212
53900,0.002957073273137212
2597,0.002957073273137212
8733,0.002957073273137212
37192,0.0030579431913793087
6257,0.002957073273137212
50988,0.002957073273137212
67325,0.002957073273137212
69,0.002957073273137212
14557,0.003733727615326643
61585,0.002957073273137212
23427,0.002957073273137212
75131,0.004282346460968256
97212,0.008006527088582516
21120,0.0031771771609783173
93224,0.002957073273137212
50586,0.002957073273137212
89577,0.0029638262931257486
21043,0.0036845537833869457
4301,0.014646908268332481
64783,0.004116830416023731
7097,0.002957073273137212
17382,0.002957073273137212
83102,0.00676691671833396
61624,0.002957073273137212
44450,0.37866923213005066
1916,0.003011531662195921
45993,0.0030183009803295135
70492,0.002957073273137212
89779,0.003011531662195921
51504,0.0036845537833869457
39846,0.002957073273137212
2262,0.0030268060509115458
37563,0.0029797644820064306
77292,0.003442869521677494
84068,0.0032670006621629
56785,0.002957073273137212
85499,0.0031355898827314377
70875,0.042922455817461014
82180,0.002957073273137212
42602,0.002957073273137212
34749,0.002957073273137212
