ID_CORRELATIVO,ATTRITION
53517,0.13517187535762787
3104,0.42394018173217773
99805,0.3450317084789276
39359,0.27698448300361633
18783,0.009191678836941719
15511,0.45353686809539795
77153,0.018691634759306908
45019,0.35190683603286743
85462,0.009809974581003189
96718,0.058142248541116714
34821,0.5721290707588196
22810,0.10043776780366898
93544,0.12440353631973267
35535,0.05677367374300957
65259,0.6105866432189941
75047,0.005629885941743851
58877,0.07529433071613312
64070,0.2270745486021042
41996,0.08009299635887146
71713,0.11793699860572815
38718,0.037889305502176285
17155,0.5277658700942993
24713,0.061835747212171555
62892,0.030348651111125946
29011,0.09287651628255844
6645,0.007338253781199455
41304,0.026274971663951874
58739,0.06466218084096909
23285,0.03247721865773201
48191,0.07842288166284561
97795,0.040165312588214874
6696,0.31298574805259705
64069,0.08562053740024567
82691,0.3801099359989166
18615,0.18486584722995758
62684,0.40257298946380615
9287,0.1065850481390953
6874,0.08788222819566727
22369,0.16982541978359222
92953,0.018736708909273148
84842,0.004196556750684977
28468,0.05841605365276337
30792,0.29678648710250854
13171,0.4437231421470642
17252,0.22576017677783966
40297,0.010250817984342575
98009,0.042715515941381454
15527,0.012792373076081276
7383,0.21441996097564697
5269,0.11588460206985474
31169,0.010828424245119095
23713,0.5604889988899231
93782,0.3926222026348114
33652,0.08949263393878937
50852,0.14286871254444122
62065,0.00218424154445529
58026,0.016620736569166183
75285,0.04661896452307701
14705,0.21202804148197174
47071,0.016451716423034668
37161,0.09219342470169067
77239,0.004275759682059288
24989,0.0034430823288857937
90966,0.02387312799692154
76360,0.3001342713832855
94753,0.13876651227474213
84592,0.11898303776979446
67471,0.12386073172092438
41794,0.8093189001083374
31485,0.1491575390100479
91545,0.1385653018951416
53221,0.0288811307400465
8201,0.14995042979717255
60467,0.05187693238258362
68016,0.03150201216340065
38784,0.007396583445370197
55226,0.11960204690694809
65209,0.017485661432147026
75408,0.002349757356569171
85243,0.11581002920866013
79788,0.19371730089187622
61994,0.019824296236038208
79195,0.5271056890487671
46240,0.05756211280822754
22216,0.44267597794532776
70954,0.053258318454027176
84807,0.005304120946675539
46536,0.22427155077457428
36753,0.009106470271945
97859,0.06082836538553238
23760,0.18990224599838257
85723,0.07371009141206741
64710,0.2980203330516815
27733,0.011943518184125423
81034,0.05500444397330284
12401,0.18934090435504913
62556,0.3092406690120697
93553,0.09738918393850327
95020,0.09212801605463028
89411,0.008963740430772305
49025,0.5151093602180481
175,0.0372738242149353
41587,0.054036788642406464
95452,0.03304218128323555
66833,0.05606740713119507
35540,0.03362835571169853
27054,0.01578320562839508
73979,0.2602602243423462
86206,0.08873666077852249
44847,0.47308388352394104
3840,0.5748023986816406
61419,0.059258148074150085
41064,0.2841053307056427
3234,0.4551345705986023
48912,0.17310446500778198
14659,0.1546252816915512
95329,0.12688568234443665
48199,0.3176473081111908
57661,0.19790390133857727
91561,0.059128761291503906
98545,0.017980357632040977
64053,0.27191099524497986
44127,0.02068038284778595
19986,0.007895483635365963
50281,0.26374977827072144
23864,0.085586778819561
10807,0.00958951935172081
46633,0.046480923891067505
22081,0.05614391714334488
58024,0.01882092095911503
43243,0.06426751613616943
87491,0.010401774197816849
8098,0.04701029509305954
15691,0.6508179306983948
92195,0.20113562047481537
89981,0.009580297395586967
61666,0.11831381916999817
59887,0.03280034288764
72746,0.41113218665122986
97844,0.025318017229437828
66080,0.16442932188510895
35864,0.0064421663992106915
91618,0.061527151614427567
63875,0.009919910691678524
12653,0.2561841309070587
82407,0.40280455350875854
60272,0.02293788641691208
45986,0.19497418403625488
40088,0.03303734213113785
30671,0.01093192771077156
47115,0.7524680495262146
87106,0.13028866052627563
18985,0.09134625643491745
78531,0.04418325051665306
99309,0.036847662180662155
30856,0.0035110043827444315
57429,0.21895761787891388
90844,0.08674979954957962
61193,0.11814901232719421
61960,0.06597060710191727
27310,0.5086247324943542
85688,0.001860000193119049
13849,0.03954877704381943
20923,0.06585881114006042
81184,0.009973084554076195
92660,0.04330851510167122
52780,0.1523733288049698
58352,0.010539245791733265
84217,0.16169342398643494
18894,0.04518919810652733
2060,0.014842570759356022
49450,0.0031062327325344086
16422,0.11310740560293198
63949,0.016038889065384865
14806,0.3094465732574463
54228,0.013954765163362026
47189,0.003049941034987569
52562,0.036702096462249756
87245,0.03601419925689697
37544,0.12385846674442291
30325,0.044435154646635056
27069,0.0030469701159745455
65802,0.12920448184013367
64416,0.1286884844303131
22027,0.05247053876519203
65273,0.49671614170074463
28436,0.006474985741078854
61160,0.4038846790790558
32883,0.030976666137576103
64263,0.0222773514688015
3036,0.04093318432569504
1394,0.04514702036976814
15909,0.057510748505592346
33028,0.014738768339157104
94431,0.039091698825359344
54780,0.32133427262306213
43674,0.0571017861366272
73620,0.009477101266384125
75024,0.1530495285987854
98242,0.06121307238936424
8382,0.4679736793041229
9870,0.031463105231523514
77482,0.010062144137918949
93661,0.12370532006025314
61203,0.022834565490484238
65157,0.1017976626753807
6978,0.05379980057477951
17470,0.012154163792729378
53031,0.8092594146728516
37506,0.04290708154439926
5012,0.13994227349758148
2994,0.3150319457054138
17970,0.022334758192300797
78783,0.05011441558599472
20016,0.1153118684887886
12503,0.4627246856689453
61154,0.5493118166923523
12861,0.06895491480827332
67373,0.2690557837486267
48455,0.012116561643779278
6505,0.009279636666178703
61490,0.32859668135643005
54247,0.49270865321159363
5795,0.7551644444465637
28306,0.2962971031665802
85714,0.12141359597444534
82657,0.032545335590839386
44030,0.11259561777114868
65255,0.001663830829784274
64927,0.0330895259976387
75324,0.46806758642196655
6857,0.029747387394309044
11287,0.17724639177322388
35241,0.2699240446090698
34242,0.5323399305343628
69085,0.22411619126796722
71311,0.009318020194768906
36269,0.19668114185333252
14738,0.22689791023731232
549,0.5341339707374573
3479,0.08527939021587372
80866,0.40151259303092957
92323,0.17427237331867218
43887,0.21541662514209747
85023,0.11135715991258621
97922,0.04913990944623947
16440,0.16986402869224548
69117,0.4907754063606262
25539,0.14368847012519836
12828,0.0654715970158577
89828,0.036985207349061966
25600,0.0046111783012747765
24291,0.2591515779495239
63983,0.22132736444473267
67518,0.0020154458470642567
82104,0.014852677471935749
29260,0.028769679367542267
40004,0.0901111289858818
65199,0.023092910647392273
76117,0.0055940719321370125
93827,0.35345080494880676
29395,0.02826843596994877
86252,0.08441726118326187
40938,0.6717785596847534
24209,0.037539042532444
24037,0.04963628202676773
80880,0.12628735601902008
33040,0.011072368361055851
52215,0.03666326776146889
38125,0.07803329825401306
13173,0.06428847461938858
65774,0.18013010919094086
16691,0.014346418902277946
71372,0.12076292186975479
33821,0.24748624861240387
90285,0.19593407213687897
8425,0.7645244002342224
36687,0.08881440758705139
78613,0.09213122725486755
23269,0.11399535089731216
65699,0.09902109205722809
99079,0.024306928738951683
45348,0.012015454471111298
40929,0.5175138115882874
3792,0.06728409230709076
46357,0.137619286775589
62600,0.06892859935760498
23863,0.0826900526881218
77937,0.4330776333808899
335,0.0465470552444458
60070,0.05291754752397537
13973,0.028523670509457588
45656,0.017863566055893898
18176,0.0068545169197022915
5930,0.0038253592792898417
86954,0.09012164920568466
64225,0.07633209228515625
72124,0.004539416637271643
2108,0.05765628069639206
44109,0.0809321328997612
16923,0.024884313344955444
70941,0.029915913939476013
83294,0.0320669449865818
78522,0.8977698683738708
95018,0.10195387154817581
96818,0.03925957903265953
27237,0.05742046982049942
84772,0.04556836560368538
41563,0.0008032672922126949
73476,0.0963330790400505
72352,0.13870161771774292
79414,0.22242656350135803
60076,0.2828013002872467
80745,0.7646782994270325
86202,0.08307603746652603
16667,0.004201196599751711
61215,0.13131804764270782
3297,0.2689407169818878
3700,0.04966576024889946
70352,0.014382118359208107
72752,0.9268631339073181
16377,0.055703602731227875
455,0.05598210170865059
16803,0.023553304374217987
45698,0.08365627378225327
13350,0.03270088508725166
76081,0.16746650636196136
77878,0.1996341198682785
72854,0.05299270525574684
36377,0.748306155204773
64828,0.15036822855472565
5048,0.33823126554489136
20341,0.015759816393256187
93214,0.01934031955897808
70114,0.20178021490573883
22778,0.1197127252817154
24111,0.2479921132326126
91002,0.4498189091682434
41036,0.10132008790969849
84784,0.41953688859939575
77981,0.0131424181163311
62877,0.042749401181936264
75883,0.012774700298905373
65815,0.3433447778224945
9256,0.05956476554274559
43407,0.012998087331652641
2531,0.037347204983234406
27887,0.04921873286366463
12062,0.013008295558393002
20044,0.29384902119636536
65756,0.005156063009053469
93096,0.019401967525482178
22795,0.07651255279779434
87212,0.10620389133691788
35969,0.12070206552743912
16574,0.38817098736763
86765,0.00982980988919735
15941,0.11151042580604553
90109,0.10661065578460693
48087,0.29276591539382935
58303,0.18643034994602203
94111,0.11443229019641876
58882,0.01942780427634716
68501,0.2701863646507263
15523,0.03410697728395462
32550,0.05107780173420906
66142,0.06315956264734268
34097,0.05119689181447029
65169,0.1263621300458908
97085,0.6784053444862366
56165,0.005168920382857323
86685,0.4436100721359253
70155,0.02400543913245201
94728,0.06204412505030632
18780,0.07459013164043427
94486,0.23613619804382324
39723,0.07999870181083679
53398,0.02970852702856064
49177,0.047683436423540115
61923,0.10784513503313065
72622,0.016235968098044395
78582,0.8391397595405579
55627,0.19568203389644623
52808,0.49341630935668945
26623,0.10639550536870956
68723,0.08178211003541946
15319,0.11525386571884155
33747,0.025985904037952423
73915,0.10943308472633362
92776,0.006925415713340044
49883,0.5678442716598511
98556,0.01490761712193489
88865,0.08089300990104675
97115,0.0522649846971035
54132,0.014442137442529202
9554,0.06666634976863861
70701,0.11537592858076096
5627,0.10698013752698898
80129,0.5855998992919922
8134,0.0011526390444487333
69401,0.05300741270184517
27103,0.8291696906089783
30747,0.0689881294965744
83422,0.05196581035852432
3842,0.10735170543193817
2394,0.09146157652139664
6597,0.7334518432617188
11139,0.26063045859336853
57217,0.0031272766645997763
3953,0.06710343807935715
79429,0.025934966281056404
60795,0.06411946564912796
56610,0.04467380791902542
81632,0.10162173956632614
69638,0.30406540632247925
86896,0.0063154748640954494
75514,0.16424036026000977
66956,0.9270070195198059
70023,0.7440416216850281
14775,0.2668156325817108
63656,0.05071286857128143
86171,0.15123072266578674
53818,0.07789140939712524
75659,0.26819872856140137
60135,0.30489978194236755
3003,0.1394258588552475
62748,0.259553998708725
48871,0.06579286605119705
68081,0.012094265781342983
10715,0.005768152419477701
18278,0.5906940698623657
11112,0.04202345013618469
10680,0.2116890549659729
39089,0.6674450635910034
92019,0.031416863203048706
23820,0.09560960531234741
28533,0.05388275533914566
61946,0.14224165678024292
68786,0.09258860349655151
50374,0.006189460400491953
32563,0.16681548953056335
91650,0.002366872737184167
54629,0.013155368156731129
38213,0.03852090984582901
23419,0.08305428177118301
5647,0.07303032279014587
25369,0.1021680235862732
61117,0.34579500555992126
90892,0.719019889831543
56964,0.10864917188882828
73556,0.8008641004562378
21316,0.4502749443054199
57187,0.7984846830368042
50543,0.027883687987923622
92908,0.31411221623420715
76663,0.6965621709823608
50791,0.05832406133413315
42964,0.8491761088371277
36473,0.02546088770031929
41795,0.11203592270612717
3005,0.03838147595524788
92387,0.26964515447616577
90232,0.04017478972673416
87360,0.19390933215618134
72062,0.15188732743263245
29388,0.00732401292771101
90178,0.013844734989106655
1090,0.05232477933168411
22898,0.032192163169384
994,0.4877068102359772
74120,0.16119128465652466
82594,0.22532795369625092
45211,0.045020151883363724
83526,0.06208687275648117
77504,0.6069179773330688
77357,0.014935070648789406
94837,0.5916466116905212
75345,0.0382152795791626
33825,0.0044195824302732944
67688,0.00442037358880043
43567,0.01600702852010727
90096,0.05942206457257271
84103,0.12592847645282745
89217,0.17982734739780426
11035,0.02330593764781952
73782,0.4291176497936249
61029,0.3066641688346863
22253,0.02115890197455883
71770,0.01792866736650467
14851,0.027241511270403862
48543,0.017189359292387962
53375,0.04375395178794861
9239,0.0582411102950573
50910,0.16254836320877075
7752,0.015247131697833538
14390,0.04713815078139305
38461,0.0348387286067009
29014,0.013280239887535572
17962,0.013043956831097603
56755,0.012739880010485649
82489,0.012602993287146091
61481,0.0895094946026802
21066,0.12007144093513489
38231,0.27788397669792175
76306,0.15978911519050598
32221,0.12002921849489212
86030,0.23145553469657898
76070,0.006342367269098759
81782,0.04922584071755409
43513,0.017601676285266876
46218,0.47239238023757935
41215,0.13528087735176086
88994,0.4600115120410919
83879,0.017848873510956764
55133,0.0294400192797184
97682,0.006949367001652718
2168,0.02634013444185257
32212,0.023475950583815575
73618,0.006460168398916721
10805,0.18543770909309387
48944,0.03796902671456337
37538,0.19129815697669983
69219,0.009381056763231754
99284,0.47430887818336487
17593,0.10722226649522781
83733,0.014017169363796711
3224,0.02838774584233761
19283,0.010071448050439358
18719,0.25345608592033386
96329,0.09961454570293427
47823,0.8249440789222717
16869,0.1392173022031784
60538,0.3237648606300354
49291,0.03724329546093941
71079,0.1796044558286667
25632,0.3773680031299591
62251,0.28763264417648315
72780,0.033686552196741104
13003,0.07196056097745895
40002,0.010603048838675022
98765,0.04306669160723686
86688,0.362601637840271
58320,0.11784321814775467
84383,0.5180937647819519
76245,0.04080822318792343
93031,0.22011145949363708
54534,0.005340836476534605
58723,0.06609086692333221
36529,0.08248203247785568
77541,0.36512383818626404
49677,0.0031659428495913744
76734,0.03657584264874458
99838,0.18890666961669922
1529,0.029378565028309822
30528,0.24034732580184937
11220,0.23732298612594604
93804,0.07675974816083908
58259,0.007262571714818478
20339,0.4204553961753845
42577,0.005927946884185076
23740,0.29873770475387573
7391,0.5164210200309753
94300,0.17609913647174835
81918,0.0671023353934288
25894,0.003330809995532036
37142,0.00387526024132967
88486,0.0653935968875885
17974,0.08408664911985397
23522,0.3936481773853302
60666,0.44717004895210266
2482,0.016656579449772835
88646,0.004155553411692381
82150,0.20217686891555786
86468,0.007262819446623325
75758,0.5984929800033569
35498,0.1532275229692459
86662,0.12719929218292236
48888,0.35403430461883545
86890,0.2063322365283966
80800,0.04000171273946762
21045,0.006553740706294775
2799,0.10121428221464157
10916,0.06729133427143097
77435,0.15041595697402954
27846,0.033921536058187485
9054,0.05667869374155998
19538,0.011417337693274021
19587,0.014010435901582241
92929,0.044141948223114014
91755,0.014002875424921513
35661,0.21296240389347076
60771,0.36905616521835327
40120,0.09162961691617966
889,0.09392032772302628
23531,0.2570849359035492
16672,0.0997534841299057
10823,0.26202404499053955
80285,0.06332036107778549
81029,0.008889439515769482
44604,0.1606951653957367
39242,0.602796196937561
26560,0.024959910660982132
46806,0.31266114115715027
96785,0.011508388444781303
24706,0.3586261570453644
88480,0.046098481863737106
57315,0.01835842989385128
3446,0.15902666747570038
12090,0.1259990781545639
97040,0.6639185547828674
65462,0.28126469254493713
5241,0.024623483419418335
97418,0.004819057881832123
13258,0.039614640176296234
89719,0.23114843666553497
68834,0.005614267196506262
91152,0.1718883067369461
48913,0.11682548373937607
3626,0.30232685804367065
91685,0.17908373475074768
8691,0.48473653197288513
30925,0.009004122577607632
56825,0.015866262838244438
3830,0.05413505434989929
30378,0.005999965593218803
77994,0.15932627022266388
33864,0.47124364972114563
2796,0.0018575575668364763
46336,0.8549049496650696
6057,0.006793022621423006
14343,0.30345410108566284
97320,0.17896117269992828
36178,0.08918394893407822
53255,0.05117926374077797
80715,0.028461145237088203
45459,0.0652327686548233
14349,0.5495407581329346
81802,0.04417460411787033
22939,0.0026487454306334257
46890,0.25057247281074524
70172,0.7216407656669617
98942,0.15499867498874664
69473,0.202968567609787
60799,0.18814192712306976
96623,0.1992381364107132
66047,0.18297110497951508
22722,0.81641685962677
89798,0.04172748699784279
52528,0.20004208385944366
4092,0.005181523971259594
21782,0.05025971680879593
98723,0.5908296704292297
83686,0.24469326436519623
84689,0.007956968620419502
50369,0.00883792620152235
76171,0.02105008251965046
77288,0.7689090967178345
46229,0.4902121424674988
56531,0.01872941665351391
93788,0.008987000212073326
25213,0.03544486686587334
14288,0.41309037804603577
17576,0.10262085497379303
72959,0.0780012309551239
37382,0.12107197195291519
24649,0.12614139914512634
62269,0.04995381832122803
26285,0.7034407258033752
50918,0.8990377187728882
21401,0.08825825899839401
6804,0.06296885013580322
29533,0.4715087413787842
78638,0.1797657161951065
58557,0.0525386705994606
21840,0.009956685826182365
62409,0.060857854783535004
42474,0.037142470479011536
97174,0.15184231102466583
982,0.3237781226634979
27505,0.3697497248649597
22484,0.07213221490383148
93301,0.014229360036551952
72723,0.10530497878789902
33030,0.11296892911195755
46652,0.05922316759824753
18514,0.40544626116752625
91001,0.0037660454399883747
65553,0.042171183973550797
22916,0.0026799722108989954
7567,0.0482022725045681
63483,0.02482989802956581
8040,0.1071668490767479
83390,0.03440627083182335
69635,0.05670764669775963
11931,0.2397257536649704
17020,0.06683468818664551
82996,0.22712329030036926
66758,0.029568767175078392
25451,0.007313377223908901
57816,0.07200644165277481
10408,0.3516424596309662
17997,0.049978259950876236
20809,0.012091211974620819
18073,0.7152435183525085
69408,0.14511625468730927
14232,0.01481440756469965
97769,0.10336199402809143
44630,0.07749223709106445
30025,0.2517301142215729
67366,0.13144665956497192
47764,0.11617046594619751
75613,0.007100518327206373
44568,0.18145202100276947
5465,0.8028648495674133
15822,0.04372566193342209
16082,0.19996963441371918
63662,0.008725539781153202
691,0.06698369979858398
26425,0.01594211719930172
4526,0.7767913341522217
70441,0.051300954073667526
71110,0.05388166010379791
40833,0.11248717457056046
3148,0.017470963299274445
12251,0.3009069561958313
85596,0.30243727564811707
24117,0.040642548352479935
54587,0.10287937521934509
54958,0.582188606262207
65105,0.48581936955451965
88867,0.16563227772712708
87042,0.37072643637657166
42750,0.10102272033691406
47715,0.19803929328918457
3195,0.010766376741230488
51160,0.12647995352745056
76544,0.10771819949150085
25862,0.06663469970226288
29504,0.09133560955524445
5761,0.01184778194874525
72804,0.033736273646354675
76085,0.2614646553993225
87422,0.05397656559944153
48691,0.014698673970997334
95338,0.02895383909344673
94674,0.02517486922442913
52769,0.009648867882788181
15292,0.02801782265305519
62957,0.5974647998809814
44601,0.020909041166305542
16786,0.30475714802742004
26420,0.0373845174908638
95549,0.3238621950149536
8305,0.1580655872821808
31436,0.002484370954334736
83200,0.031240161508321762
35741,0.12540580332279205
26488,0.04825753718614578
31316,0.04743160679936409
42658,0.050351422280073166
33872,0.01171361468732357
75688,0.3501250147819519
59874,0.5519199967384338
66182,0.027656784281134605
4113,0.006480092648416758
41713,0.06880301982164383
49768,0.13446597754955292
51713,0.040941573679447174
85097,0.07883680611848831
76691,0.08751668781042099
42735,0.10827025771141052
95616,0.10631304979324341
98805,0.06456919014453888
8170,0.018335970118641853
89204,0.006346407346427441
3120,0.04835500195622444
33883,0.0038827776443213224
71963,0.03679680824279785
89404,0.542149543762207
9847,0.1976078897714615
18028,0.0454963855445385
49132,0.02982514165341854
21982,0.009248497895896435
97709,0.18764041364192963
84978,0.06375771760940552
31850,0.07248268276453018
56548,0.0888950303196907
80539,0.4560950994491577
99241,0.5607782602310181
38535,0.02262957952916622
42777,0.024091899394989014
67603,0.21326161921024323
36307,0.023873507976531982
47726,0.2315790206193924
7724,0.008596077561378479
10449,0.018760746344923973
13756,0.040997836738824844
53513,0.5753169655799866
135,0.20528917014598846
44481,0.1467370241880417
8269,0.2603932321071625
86918,0.2898852527141571
22036,0.001258406788110733
52743,0.3484833538532257
86531,0.2069815993309021
45538,0.044915810227394104
7858,0.37899959087371826
17820,0.10516047477722168
24329,0.23737208545207977
93490,0.048732027411460876
3773,0.7940050959587097
61688,0.6145175099372864
91213,0.4049469828605652
19081,0.006222677882760763
6338,0.04792342334985733
82146,0.007350389380007982
54100,0.14776068925857544
40581,0.019836178049445152
63423,0.9089353680610657
35492,0.3981609642505646
12776,0.04002106189727783
95220,0.08066055923700333
89419,0.149278923869133
49734,0.02649921365082264
73523,0.09935450553894043
45828,0.17199349403381348
14034,0.09658613055944443
8818,0.00408978434279561
62695,0.08883712440729141
25154,0.01577862910926342
74813,0.020614508539438248
15307,0.01473390031605959
21139,0.23752225935459137
21770,0.11113831400871277
88233,0.20254451036453247
87436,0.07264616340398788
25612,0.6100516319274902
13087,0.011209233663976192
50474,0.01160348579287529
78253,0.1933906078338623
25020,0.06566513329744339
25313,0.059058573096990585
42772,0.005587026011198759
93344,0.020652348175644875
84936,0.027054009959101677
16320,0.7920629382133484
32645,0.693192720413208
93468,0.04381536319851875
51213,0.7184754014015198
46264,0.15837590396404266
34316,0.515623152256012
45395,0.08209789544343948
46640,0.1573321521282196
93362,0.9561070799827576
13575,0.09861253947019577
27677,0.011754577048122883
50100,0.03661653399467468
65619,0.004056225065141916
81487,0.34854939579963684
57865,0.060517117381095886
65419,0.013091721571981907
67825,0.03496810048818588
71586,0.2691161632537842
22863,0.02854638546705246
89766,0.7449396848678589
70574,0.023666134104132652
71811,0.008232858031988144
5842,0.06148843839764595
33790,0.14109346270561218
84614,0.027516722679138184
62058,0.022152109071612358
61242,0.1311054527759552
96362,0.004848974756896496
34256,0.2246503084897995
24093,0.41469064354896545
6349,0.0883350521326065
80963,0.06862226128578186
1277,0.02632278762757778
27274,0.047566160559654236
30052,0.07750478386878967
74559,0.054983578622341156
21971,0.369894802570343
7210,0.01483873650431633
24909,0.14809823036193848
64160,0.0051877168007195
23554,0.02467421069741249
92260,0.06632127612829208
32863,0.045004986226558685
74981,0.06338342279195786
61692,0.07622747868299484
52949,0.1446714997291565
47140,0.004979060497134924
76773,0.3470843434333801
32269,0.04053498059511185
24522,0.09706385433673859
43415,0.01737888902425766
72231,0.3998468518257141
50150,0.1731289029121399
65206,0.09616755694150925
41333,0.0074223908595740795
47792,0.0436086542904377
53900,0.1353660225868225
2597,0.11212080717086792
8733,0.028305228799581528
37192,0.2806778848171234
6257,0.04982999712228775
50988,0.01481440756469965
67325,0.0050177015364170074
69,0.03790425881743431
14557,0.04275054857134819
61585,0.038007669150829315
23427,0.09753955900669098
75131,0.34266120195388794
97212,0.46011754870414734
21120,0.07034067809581757
93224,0.07000463455915451
50586,0.03330916166305542
89577,0.0853436142206192
21043,0.022785115987062454
4301,0.15270227193832397
64783,0.11345349252223969
7097,0.06301780045032501
17382,0.0959145575761795
83102,0.25804126262664795
61624,0.005384565331041813
44450,0.3664249777793884
1916,0.21119268238544464
45993,0.019341088831424713
70492,0.003051048843190074
89779,0.1467505693435669
51504,0.007431738078594208
39846,0.01011609099805355
2262,0.09794292598962784
37563,0.06288109719753265
77292,0.2892760634422302
84068,0.0479150153696537
56785,0.03402019664645195
85499,0.13205614686012268
70875,0.20737269520759583
82180,0.11890851706266403
42602,0.04950457811355591
34749,0.004068124108016491
47824,0.12973351776599884
44992,0.18730208277702332
17530,0.00544454250484705
23070,0.18372760713100433
65432,0.051124636083841324
73340,0.22175250947475433
59743,0.043896712362766266
68569,0.033991601318120956
60831,0.04321383312344551
56288,0.35418522357940674
15277,0.6454705595970154
6355,0.2651415467262268
36467,0.0010558586800470948
98127,0.2139171063899994
